1400885498662,4.35, 37.46, 365.84
1400885498662,4.25, 37.63, 365.95
1400885498673,3.03, 38.54, 366.84
1400885498729,3.14, 38.43, 366.51
1400885498729,3.36, 38.21, 365.86
1400885498729,3.36, 38.41, 365.67
1400885498732,3.36, 38.54, 365.53
1400885498745,3.50, 39.81, 367.05
1400885498797,3.53, 40.05, 367.34
1400885498797,2.52, 40.72, 365.37
1400885498804,2.56, 40.53, 365.41
1400885498865,2.69, 39.88, 365.53
1400885498865,2.29, 40.28, 365.15
1400885498865,1.85, 40.72, 364.71
1400885498865,1.61, 40.96, 365.18
1400885498879,1.51, 41.06, 365.37
1400885498931,1.83, 41.06, 364.12
1400885498931,1.75, 41.21, 364.00
1400885498938,0.84, 42.73, 363.40
1400885498998,1.07, 42.62, 362.72
1400885498999,1.51, 42.40, 361.43
1400885498999,1.01, 42.69, 361.72
1400885498999,0.67, 42.90, 361.92
1400885499013,0.25, 43.89, 360.95
1400885499068,0.17, 44.07, 360.77
1400885499068,-0.84, 43.07, 361.76
1400885499073,-0.73, 43.48, 361.50
1400885499134,-0.34, 44.91, 360.61
1400885499134,-0.73, 45.77, 358.84
1400885499134,-1.18, 46.75, 356.84
1400885499134,-1.18, 49.58, 358.22
1400885499201,-1.18, 50.78, 358.80
1400885499201,0.26, 56.04, 358.02
1400885499201,0.27, 56.71, 358.11
1400885499210,-0.34, 60.66, 359.30
1400885499269,0.76, 62.33, 360.48
1400885499269,2.86, 65.52, 362.74
1400885499269,3.66, 67.91, 363.91
1400885499270,4.20, 69.54, 364.71
1400885499282,7.04, 74.06, 368.31
1400885499335,7.57, 74.91, 368.98
1400885499335,12.61, 74.91, 370.29
1400885499342,13.41, 75.40, 371.00
1400885499403,16.14, 77.09, 373.41
1400885499403,18.57, 76.33, 372.81
1400885499403,21.53, 75.41, 372.09
1400885499404,24.71, 76.70, 373.36
1400885499416,26.07, 77.25, 373.90
1400885499471,27.83, 78.05, 372.81
1400885499471,27.90, 77.89, 372.49
1400885499476,27.75, 75.91, 369.96
1400885499538,27.63, 76.03, 369.17
1400885499538,27.41, 76.25, 367.66
1400885499538,29.70, 76.94, 366.98
1400885499539,31.28, 77.42, 366.52
1400885499550,35.53, 77.28, 365.04
1400885499605,36.49, 77.25, 364.71
1400885499605,39.69, 78.09, 360.94
1400885499610,40.33, 78.36, 360.23
1400885499674,42.55, 79.26, 357.82
1400885499674,43.38, 79.04, 356.56
1400885499674,44.40, 78.76, 355.03
1400885499674,44.75, 78.64, 353.31
1400885499687,44.90, 78.59, 352.57
1400885499741,44.10, 79.39, 351.48
1400885499741,44.12, 79.53, 351.33
1400885499747,44.73, 80.44, 350.44
1400885499810,45.08, 81.13, 349.99
1400885499814,45.74, 82.45, 349.13
1400885499814,46.54, 83.64, 349.51
1400885499814,47.09, 84.46, 349.78
1400885499819,46.53, 86.92, 348.44
1400885499888,46.41, 87.48, 348.14
1400885499889,46.92, 88.98, 348.30
1400885499889,46.88, 90.24, 348.64
1400885499952,46.75, 94.51, 349.78
1400885499952,47.28, 97.47, 348.97
1400885499952,47.93, 101.05, 347.98
1400885499952,46.98, 104.81, 348.21
1400885499953,46.58, 106.41, 348.30
1400885500017,48.02, 114.23, 348.15
1400885500017,48.20, 115.42, 347.97
1400885500017,49.27, 123.17, 346.34
1400885500085,50.25, 126.79, 345.83
1400885500085,52.13, 133.73, 344.86
1400885500085,51.45, 139.02, 344.58
1400885500085,50.95, 142.94, 344.37
1400885500088,50.82, 150.47, 343.43
1400885500150,50.79, 152.16, 343.22
1400885500151,52.64, 162.05, 341.09
1400885500151,53.01, 164.51, 340.86
1400885500219,54.48, 174.28, 339.94
1400885500219,54.86, 178.90, 338.68
1400885500219,55.33, 184.50, 337.15
1400885500219,53.56, 193.56, 335.88
1400885500225,52.80, 197.41, 335.34
1400885500286,53.12, 212.40, 333.78
1400885500286,53.16, 215.07, 333.35
1400885500286,53.31, 233.77, 329.93
1400885500355,53.70, 241.17, 328.13
1400885500355,54.48, 256.06, 324.52
1400885500355,58.54, 274.53, 318.30
1400885500355,61.55, 288.23, 313.69
1400885500356,69.78, 315.87, 302.97
1400885500418,71.64, 322.09, 300.56
1400885500418,76.68, 361.97, 287.44
1400885500418,77.56, 370.95, 284.46
1400885500430,81.05, 406.54, 272.67
1400885500490,79.53, 426.52, 266.30
1400885500490,77.69, 450.79, 258.56
1400885500490,65.89, 465.13, 260.87
1400885500490,60.87, 471.23, 261.84
1400885500552,40.87, 465.97, 280.42
1400885500552,38.37, 464.94, 282.69
1400885500552,23.88, 457.49, 295.64
1400885500565,21.53, 460.05, 296.40
1400885500634,16.82, 465.20, 297.94
1400885500634,15.85, 476.93, 294.36
1400885500634,15.14, 485.64, 291.70
1400885500634,15.14, 496.04, 283.13
1400885500642,15.14, 498.38, 281.20
1400885500724,16.98, 501.56, 266.60
1400885500725,17.93, 504.20, 265.28
1400885500725,21.69, 514.63, 260.04
1400885500725,23.82, 519.47, 253.37
1400885500729,26.40, 525.36, 245.27
1400885500790,32.66, 539.35, 232.73
1400885500790,35.31, 545.30, 227.39
1400885500790,39.96, 546.10, 211.62
1400885500857,40.33, 545.38, 210.29
1400885500857,41.71, 537.93, 205.08
1400885500857,41.93, 538.04, 202.90
1400885500857,42.38, 538.26, 198.52
1400885500863,40.83, 542.69, 194.94
1400885500927,39.69, 545.97, 192.28
1400885500927,32.00, 546.52, 191.21
1400885500927,30.27, 546.64, 190.97
1400885500991,22.87, 552.00, 191.62
1400885500991,21.68, 551.70, 192.45
1400885500992,16.98, 550.49, 195.73
1400885500992,13.64, 550.49, 195.28
1400885501000,9.59, 550.49, 194.74
1400885501059,8.64, 553.79, 192.90
1400885501059,8.24, 555.19, 192.12
1400885501059,3.44, 563.80, 189.31
1400885501073,2.70, 564.91, 188.95
1400885501143,-2.35, 571.78, 186.70
1400885501143,-4.64, 574.95, 184.47
1400885501143,-9.25, 581.33, 179.98
1400885501143,-12.74, 587.62, 177.49
1400885501147,-15.47, 592.56, 175.55
1400885501212,-21.20, 601.25, 170.76
1400885501212,-22.53, 603.28, 169.64
1400885501212,-33.63, 613.34, 165.37
1400885501222,-35.13, 615.30, 164.32
1400885501285,-41.03, 623.06, 160.13
1400885501286,-44.60, 627.37, 158.27
1400885501286,-48.94, 632.61, 156.02
1400885501286,-55.66, 640.72, 152.92
1400885501345,-58.52, 644.17, 151.59
1400885501346,-66.84, 658.20, 147.54
1400885501346,-68.17, 660.06, 147.18
1400885501358,-77.36, 671.65, 145.69
1400885501412,-79.48, 675.33, 145.25
1400885501412,-83.75, 682.71, 144.38
1400885501412,-90.44, 690.70, 143.36
1400885501417,-95.68, 696.96, 142.57
1400885501479,-104.95, 710.54, 140.98
1400885501479,-107.12, 713.71, 140.60
1400885501479,-119.06, 730.64, 138.14
1400885501490,-121.59, 734.47, 138.11
1400885501547,-132.01, 750.25, 137.98
1400885501547,-137.97, 756.48, 137.47
1400885501547,-145.63, 764.49, 136.83
1400885501550,-152.83, 772.57, 137.05
1400885501615,-156.39, 776.56, 137.16
1400885501615,-163.51, 787.03, 137.76
1400885501615,-164.90, 788.88, 137.85
1400885501624,-176.91, 803.37, 138.47
1400885501682,-181.19, 807.74, 138.78
1400885501682,-190.70, 817.45, 139.45
1400885501682,-198.33, 826.74, 140.65
1400885501684,-204.32, 834.04, 141.59
1400885501750,-214.54, 847.75, 144.91
1400885501750,-216.93, 850.96, 145.69
1400885501750,-227.86, 857.50, 150.45
1400885501759,-229.87, 859.89, 151.25
1400885501819,-238.12, 869.73, 154.55
1400885501819,-243.79, 876.11, 155.34
1400885501819,-251.07, 884.31, 156.35
1400885501819,-255.57, 890.81, 159.21
1400885501887,-257.80, 894.03, 160.62
1400885501887,-261.66, 896.65, 160.47
1400885501887,-262.06, 897.14, 160.49
1400885501894,-263.01, 901.24, 161.11
1400885501951,-265.25, 903.78, 161.16
1400885501951,-270.24, 909.45, 161.27
1400885501951,-274.10, 912.73, 161.92
1400885501954,-277.13, 915.31, 162.42
1400885502020,-282.18, 919.79, 162.82
1400885502020,-283.36, 920.84, 162.91
1400885502020,-284.87, 922.02, 164.06
1400885502027,-285.20, 922.15, 163.74
1400885502086,-286.55, 922.69, 162.42
1400885502086,-286.40, 923.56, 162.57
1400885502086,-286.22, 924.70, 162.75
1400885502087,-286.10, 923.91, 162.64
1400885502156,-286.05, 923.52, 162.59
1400885502156,-286.98, 923.83, 162.89
1400885502156,-287.23, 923.85, 162.73
1400885502161,-289.92, 923.69, 159.80
1400885502222,-290.02, 924.31, 160.51
1400885502222,-290.25, 925.70, 162.09
1400885502222,-289.59, 925.79, 161.08
1400885502222,-289.07, 925.87, 160.29
1400885502236,-289.48, 924.65, 159.89
1400885502290,-289.58, 924.36, 159.80
1400885502290,-290.92, 925.70, 159.47
1400885502296,-290.70, 925.81, 159.97
1400885502357,-289.58, 926.37, 162.42
1400885502357,-289.30, 925.67, 161.60
1400885502357,-288.91, 924.70, 160.45
1400885502358,-288.46, 925.14, 160.24
1400885502425,-288.23, 925.37, 160.13
1400885502425,-289.47, 923.83, 159.22
1400885502425,-289.52, 923.59, 159.12
1400885502431,-288.57, 922.02, 158.81
1400885502492,-288.84, 922.02, 159.26
1400885502492,-289.58, 922.02, 160.45
1400885502492,-289.67, 922.29, 160.19
1400885502493,-289.75, 922.52, 159.96
1400885502506,-289.87, 923.91, 161.07
1400885502560,-289.92, 924.36, 161.44
1400885502560,-289.92, 924.70, 159.47
1400885502566,-289.94, 924.77, 159.45
1400885502626,-290.08, 925.20, 159.30
1400885502626,-290.36, 925.20, 159.17
1400885502626,-290.76, 925.20, 158.98
1400885502626,-291.08, 925.94, 159.71
1400885502640,-291.26, 926.37, 160.13
1400885502696,-292.34, 927.14, 159.67
1400885502696,-292.43, 927.16, 159.60
1400885502700,-292.27, 925.37, 158.48
1400885502761,-292.03, 925.51, 159.10
1400885502761,-291.43, 925.87, 160.62
1400885502761,-292.29, 926.21, 159.44
1400885502761,-293.11, 926.54, 158.32
1400885502774,-293.52, 925.06, 158.45
1400885502834,-293.61, 924.70, 158.48
1400885502834,-294.29, 923.69, 157.18
1400885502834,-294.26, 923.86, 157.20
1400885502911,-294.12, 924.86, 157.34
1400885502912,-294.06, 923.76, 157.65
1400885502912,-293.95, 922.02, 158.16
1400885502912,-294.51, 922.79, 157.40
1400885502912,-294.79, 923.19, 157.01
1400885502924,-296.13, 922.15, 156.86
1400885502984,-296.32, 922.02, 156.83
1400885502984,-296.64, 922.35, 156.19
1400885502984,-296.78, 922.21, 155.79
1400885503049,-297.15, 921.85, 154.71
1400885503049,-298.52, 921.57, 154.80
1400885503049,-299.67, 921.34, 154.88
1400885503049,-301.17, 920.84, 155.12
1400885503058,-301.69, 920.67, 155.20
1400885503138,-301.69, 921.34, 153.56
1400885503138,-301.89, 920.86, 153.41
1400885503138,-303.20, 917.83, 152.41
1400885503138,-303.67, 917.89, 152.09
1400885503202,-304.38, 917.99, 151.59
1400885503202,-304.70, 917.67, 152.12
1400885503202,-304.88, 917.49, 152.41
1400885503202,-305.63, 916.74, 151.40
1400885503275,-305.75, 916.62, 151.22
1400885503275,-306.73, 915.65, 149.62
1400885503275,-307.17, 915.69, 149.30
1400885503275,-308.24, 915.81, 148.48
1400885503282,-306.99, 914.57, 148.72
1400885503347,-305.72, 913.30, 148.97
1400885503347,-304.38, 911.96, 150.02
1400885503348,-304.04, 911.63, 150.28
1400885503348,-304.38, 913.96, 150.28
1400885503403,-303.86, 914.09, 150.35
1400885503403,-300.85, 914.81, 150.77
1400885503403,-299.41, 913.25, 150.27
1400885503416,-297.15, 910.79, 149.46
1400885503469,-291.28, 904.94, 147.19
1400885503469,-288.23, 901.91, 146.02
1400885503469,-278.98, 894.13, 143.20
1400885503537,-277.10, 892.48, 142.61
1400885503537,-264.86, 879.95, 138.30
1400885503537,-260.83, 875.57, 136.85
1400885503537,-249.89, 863.70, 132.89
1400885503550,-243.30, 855.70, 130.11
1400885503608,-237.45, 848.62, 127.64
1400885503608,-230.17, 842.61, 123.24
1400885503608,-227.69, 840.57, 121.73
1400885503674,-227.69, 837.89, 113.53
1400885503675,-227.88, 837.94, 113.13
1400885503675,-229.04, 838.23, 110.58
1400885503675,-231.66, 839.90, 109.99
1400885503687,-235.60, 842.41, 109.10
1400885503740,-238.28, 842.95, 106.28
1400885503740,-239.80, 843.25, 104.67
1400885503740,-246.43, 851.09, 105.42
1400885503835,-247.43, 852.17, 105.48
1400885503835,-261.49, 865.54, 105.16
1400885503835,-266.91, 871.03, 104.69
1400885503836,-280.33, 884.65, 103.52
1400885503836,-293.93, 895.70, 103.12
1400885503836,-307.74, 906.93, 102.70
1400885503905,-324.23, 916.42, 111.99
1400885503905,-328.42, 918.83, 114.35
1400885503905,-340.48, 920.83, 124.16
1400885503962,-340.34, 920.46, 124.06
1400885503962,-339.19, 918.16, 123.21
1400885503962,-339.77, 917.84, 123.40
1400885503962,-340.70, 917.32, 123.70
1400885503967,-343.36, 916.66, 121.11
1400885504026,-344.74, 916.32, 119.77
1400885504027,-352.69, 913.29, 114.83
1400885504027,-354.41, 912.71, 113.73
1400885504098,-368.62, 909.95, 104.02
1400885504098,-373.10, 907.46, 100.17
1400885504099,-385.26, 900.73, 89.74
1400885504099,-393.64, 894.51, 83.65
1400885504105,-401.07, 889.00, 78.26
1400885504165,-403.58, 884.50, 75.57
1400885504165,-404.43, 882.97, 74.65
1400885504165,-409.96, 877.46, 72.53
1400885504229,-410.03, 877.12, 72.29
1400885504229,-410.32, 875.09, 70.88
1400885504229,-409.31, 873.42, 72.91
1400885504229,-407.80, 870.90, 75.96
1400885504237,-406.41, 869.73, 76.69
1400885504295,-405.61, 869.06, 77.11
1400885504295,-405.61, 865.68, 74.70
1400885504296,-405.59, 865.46, 74.53
1400885504311,-404.94, 868.39, 76.12
1400885504363,-405.47, 867.76, 76.17
1400885504363,-406.79, 866.21, 76.29
1400885504364,-406.21, 865.46, 76.37
1400885504371,-405.61, 864.70, 76.45
1400885504430,-405.61, 866.57, 77.76
1400885504430,-405.61, 867.05, 78.09
1400885504430,-406.78, 868.88, 74.01
1400885504445,-406.86, 869.20, 73.88
1400885504498,-407.29, 871.07, 73.17
1400885504498,-408.40, 871.65, 73.11
1400885504498,-410.15, 872.58, 73.01
1400885504505,-412.26, 877.10, 68.80
1400885504565,-413.35, 879.45, 66.61
1400885504565,-415.52, 882.47, 63.37
1400885504565,-415.79, 883.04, 62.86
1400885504635,-413.18, 885.31, 63.82
1400885504635,-412.56, 885.36, 64.26
1400885504635,-410.66, 885.48, 65.62
1400885504635,-410.23, 885.57, 65.71
1400885504642,-409.82, 885.65, 65.79
1400885504702,-409.19, 884.27, 66.65
1400885504702,-408.98, 883.81, 66.94
1400885504702,-405.44, 884.98, 70.05
1400885504714,-405.65, 884.96, 70.21
1400885504770,-406.96, 884.81, 71.20
1400885504770,-407.43, 886.35, 70.61
1400885504770,-408.13, 888.67, 69.73
1400885504774,-409.38, 888.46, 68.71
1400885504839,-410.15, 888.33, 68.09
1400885504839,-411.23, 887.56, 67.94
1400885504839,-411.33, 887.49, 67.92
1400885504848,-412.51, 888.33, 67.76
1400885504904,-412.64, 888.20, 67.89
1400885504904,-413.01, 887.83, 68.25
1400885504904,-413.18, 887.99, 67.44
1400885504908,-413.35, 888.16, 66.61
1400885504970,-412.96, 887.26, 66.48
1400885504970,-412.84, 886.99, 66.45
1400885504970,-414.18, 887.99, 67.10
1400885504982,-414.36, 887.92, 66.89
1400885505039,-415.37, 887.49, 65.62
1400885505039,-415.05, 887.30, 65.32
1400885505039,-414.52, 886.99, 64.80
1400885505042,-416.30, 886.55, 65.67
1400885505105,-417.21, 886.32, 66.12
1400885505105,-418.51, 886.75, 64.58
1400885505105,-418.73, 886.82, 64.31
1400885505119,-422.93, 884.31, 63.16
1400885505174,-425.08, 883.81, 62.12
1400885505174,-431.68, 882.30, 58.90
1400885505174,-433.57, 878.52, 57.22
1400885505179,-435.38, 874.93, 55.62
1400885505240,-434.50, 870.80, 55.25
1400885505240,-434.20, 869.40, 55.13
1400885505240,-434.03, 872.24, 54.96
1400885505251,-433.45, 873.49, 55.18
1400885505309,-429.66, 881.63, 56.60
1400885505309,-430.26, 881.56, 56.41
1400885505310,-431.17, 881.46, 56.11
1400885505311,-430.97, 880.84, 56.72
1400885505375,-430.84, 880.46, 57.09
1400885505375,-430.99, 880.91, 56.04
1400885505375,-431.00, 880.96, 55.94
1400885505385,-431.17, 880.46, 56.77
1400885505444,-431.22, 880.41, 56.55
1400885505444,-431.34, 880.29, 55.94
1400885505444,-431.76, 880.54, 56.35
1400885505445,-432.18, 880.79, 56.77
1400885505511,-429.33, 881.82, 57.53
1400885505511,-428.48, 882.13, 57.75
1400885505511,-428.81, 882.78, 59.02
1400885505519,-428.41, 882.30, 59.97
1400885505580,-425.96, 879.28, 65.46
1400885505580,-423.81, 878.21, 66.39
1400885505580,-419.91, 876.27, 68.09
1400885505580,-416.86, 875.18, 70.85
1400885505646,-415.20, 874.59, 72.35
1400885505646,-415.63, 875.88, 73.33
1400885505646,-415.70, 876.10, 73.50
1400885505656,-413.18, 874.93, 74.32
1400885505713,-412.89, 875.05, 74.85
1400885505713,-412.00, 875.43, 76.45
1400885505713,-412.43, 876.37, 75.53
1400885505716,-412.84, 877.27, 74.65
1400885505780,-412.09, 876.77, 74.89
1400885505780,-411.83, 876.60, 74.98
1400885505780,-412.67, 878.11, 74.48
1400885505789,-412.83, 877.82, 74.46
1400885505854,-413.85, 875.93, 74.32
1400885505854,-413.92, 876.88, 74.13
1400885505854,-414.02, 878.44, 73.83
1400885505854,-414.73, 878.34, 74.52
1400885505930,-415.20, 878.28, 74.98
1400885505930,-416.43, 877.66, 73.48
1400885505930,-416.54, 877.61, 73.34
1400885505930,-415.37, 879.45, 72.84
1400885505937,-415.28, 879.36, 72.93
1400885506004,-415.03, 879.12, 73.17
1400885506004,-415.11, 878.71, 72.78
1400885506004,-415.20, 878.28, 72.35
1400885506004,-414.81, 879.70, 72.23
1400885506015,-414.69, 880.12, 72.19
1400885506067,-416.15, 885.13, 71.08
1400885506067,-416.34, 885.56, 70.73
1400885506074,-417.38, 887.49, 68.25
1400885506136,-417.68, 888.15, 67.61
1400885506136,-418.22, 889.34, 66.45
1400885506136,-417.17, 889.76, 67.27
1400885506137,-416.54, 890.01, 67.76
1400885506147,-415.10, 890.58, 65.79
1400885506207,-414.86, 890.68, 65.46
1400885506207,-413.01, 886.49, 66.61
1400885506208,-413.18, 887.15, 66.45
1400885506270,-413.68, 889.17, 65.95
1400885506271,-414.09, 889.89, 64.61
1400885506271,-414.52, 890.68, 63.16
1400885506271,-414.52, 891.17, 62.92
1400885506280,-414.52, 891.35, 62.84
1400885506339,-414.86, 892.69, 64.15
1400885506339,-414.91, 892.60, 64.11
1400885506340,-415.20, 892.02, 63.82
1400885506405,-415.33, 891.26, 63.82
1400885506405,-415.53, 890.01, 63.82
1400885506405,-415.13, 889.80, 64.61
1400885506405,-414.86, 889.67, 65.13
1400885506414,-414.71, 891.30, 64.41
1400885506473,-414.69, 891.52, 64.31
1400885506473,-415.53, 890.68, 62.18
1400885506474,-415.88, 891.10, 62.60
1400885506540,-416.88, 892.35, 63.82
1400885506540,-415.51, 891.79, 64.69
1400885506540,-414.02, 891.18, 65.62
1400885506540,-406.89, 881.23, 72.33
1400885506552,-404.77, 878.28, 74.32
1400885506607,-397.96, 872.13, 78.44
1400885506607,-397.41, 870.89, 79.32
1400885506609,-395.02, 862.86, 85.15
1400885506675,-394.36, 862.68, 84.86
1400885506676,-393.17, 862.36, 84.33
1400885506676,-393.59, 861.94, 84.94
1400885506676,-393.84, 861.69, 85.31
1400885506684,-394.99, 858.25, 87.56
1400885506742,-395.19, 857.66, 87.94
1400885506742,-374.00, 848.95, 99.75
1400885506744,-374.00, 848.79, 100.22
1400885506810,-374.00, 848.28, 101.72
1400885506810,-377.96, 849.31, 99.20
1400885506810,-381.73, 850.29, 96.80
1400885506810,-386.23, 854.77, 93.60
1400885506818,-387.95, 856.49, 92.37
1400885506878,-392.16, 861.02, 87.61
1400885506878,-392.25, 861.14, 87.39
1400885506878,-393.00, 862.19, 85.48
1400885506946,-393.77, 861.05, 85.98
1400885506946,-395.02, 859.17, 86.79
1400885506946,-393.70, 859.48, 87.88
1400885506946,-392.83, 859.68, 88.59
1400885506952,-391.35, 857.60, 90.04
1400885507011,-391.15, 857.33, 90.23
1400885507012,-392.66, 856.49, 89.74
1400885507012,-393.31, 856.17, 89.98
1400885507079,-395.35, 855.15, 90.73
1400885507080,-398.34, 856.36, 88.13
1400885507080,-401.58, 857.66, 85.31
1400885507080,-406.37, 859.60, 82.91
1400885507089,-407.80, 860.18, 82.20
1400885507147,-406.18, 860.82, 81.56
1400885507147,-406.04, 860.44, 81.76
1400885507149,-405.44, 857.16, 83.51
1400885507161,-404.73, 857.52, 83.39
1400885507215,-403.43, 858.17, 83.18
1400885507215,-403.02, 855.33, 83.78
1400885507215,-402.75, 853.48, 84.16
1400885507221,-400.60, 853.90, 85.71
1400885507283,-400.23, 853.98, 85.97
1400885507283,-403.76, 858.17, 84.16
1400885507283,-404.42, 858.99, 83.28
1400885507296,-406.45, 861.52, 80.55
1400885507350,-407.83, 862.21, 80.55
1400885507350,-409.14, 862.86, 80.55
1400885507350,-410.85, 864.31, 78.18
1400885507355,-411.50, 864.87, 77.27
1400885507417,-415.53, 867.89, 74.65
1400885507417,-415.90, 868.33, 74.32
1400885507417,-419.06, 872.08, 71.53
1400885507430,-420.79, 873.16, 69.73
1400885507487,-423.61, 874.93, 66.77
1400885507487,-424.73, 876.04, 64.69
1400885507487,-425.45, 876.77, 63.33
1400885507489,-427.53, 879.43, 63.62
1400885507562,-427.81, 879.79, 63.66
1400885507562,-430.00, 879.62, 61.52
1400885507562,-430.85, 881.58, 60.11
1400885507564,-433.36, 887.33, 55.94
1400885507621,-433.86, 888.54, 55.18
1400885507621,-434.54, 890.17, 54.14
1400885507621,-435.44, 890.05, 52.50
1400885507626,-435.71, 890.01, 52.01
1400885507720,-435.55, 891.46, 54.06
1400885507720,-435.73, 891.52, 54.10
1400885507720,-437.23, 891.52, 53.81
1400885507720,-436.51, 891.99, 53.58
1400885507720,-435.21, 892.86, 53.16
1400885507728,-434.89, 894.64, 52.23
1400885507790,-434.70, 895.70, 51.68
1400885507791,-435.14, 895.56, 50.98
1400885507791,-435.21, 895.54, 50.86
1400885507859,-434.70, 896.04, 51.35
1400885507859,-433.94, 895.76, 51.63
1400885507860,-431.51, 894.87, 52.50
1400885507860,-431.60, 895.12, 52.92
1400885507865,-431.68, 895.37, 53.32
1400885507948,-429.28, 894.65, 53.32
1400885507948,-428.31, 894.36, 53.32
1400885507948,-428.99, 894.03, 54.30
1400885507948,-429.06, 894.10, 54.10
1400885507953,-429.66, 894.70, 52.34
1400885508024,-429.47, 895.02, 52.77
1400885508024,-429.15, 895.54, 53.49
1400885508024,-429.05, 895.64, 53.19
1400885508024,-428.99, 895.70, 52.99
1400885508026,-428.99, 896.00, 52.99
1400885508094,-428.99, 896.04, 52.99
1400885508094,-427.81, 895.87, 54.47
1400885508094,-427.34, 895.15, 54.59
1400885508103,-425.96, 893.02, 54.96
1400885508181,-423.78, 892.14, 55.20
1400885508182,-421.42, 891.18, 55.45
1400885508182,-417.92, 885.11, 57.60
1400885508182,-416.88, 883.30, 58.24
1400885508182,-413.80, 883.47, 61.25
1400885508247,-413.70, 883.49, 61.49
1400885508247,-413.85, 883.64, 62.51
1400885508247,-413.32, 882.39, 62.92
1400885508250,-412.34, 880.12, 63.66
1400885508324,-410.55, 879.80, 63.76
1400885508324,-409.48, 879.62, 63.82
1400885508324,-409.34, 878.33, 65.08
1400885508324,-409.31, 878.11, 65.30
1400885508386,-407.80, 875.26, 63.82
1400885508386,-407.51, 874.56, 63.54
1400885508386,-406.62, 872.41, 62.67
1400885508386,-406.79, 871.55, 63.01
1400885508447,-406.96, 870.74, 63.33
1400885508447,-406.23, 868.07, 61.43
1400885508447,-405.95, 867.05, 60.70
1400885508535,-403.76, 863.19, 59.56
1400885508535,-403.59, 863.02, 59.49
1400885508535,-402.08, 861.52, 58.90
1400885508535,-402.34, 859.36, 59.52
1400885508536,-402.75, 855.82, 60.54
1400885508536,-402.35, 854.20, 60.74
1400885508600,-402.08, 853.14, 60.87
1400885508600,-398.37, 850.33, 60.72
1400885508600,-397.88, 849.96, 60.70
1400885508608,-393.67, 847.78, 60.54
1400885508685,-392.52, 848.08, 61.16
1400885508685,-389.13, 848.95, 63.00
1400885508685,-386.95, 850.48, 64.18
1400885508685,-384.59, 852.13, 65.46
1400885508686,-381.90, 854.05, 65.59
1400885508772,-381.06, 854.65, 65.62
1400885508772,-383.00, 861.43, 66.89
1400885508772,-382.80, 862.42, 66.81
1400885508773,-380.56, 868.22, 65.79
1400885508773,-381.81, 870.07, 66.31
1400885508836,-384.09, 873.42, 67.27
1400885508836,-385.35, 874.25, 67.27
1400885508836,-386.11, 874.76, 67.27
1400885508836,-386.25, 878.63, 67.41
1400885508847,-386.27, 879.28, 67.43
1400885508903,-387.11, 879.79, 66.94
1400885508903,-387.55, 880.30, 66.82
1400885508907,-388.96, 881.96, 66.45
1400885508970,-389.74, 881.53, 66.70
1400885508971,-390.48, 881.13, 66.94
1400885508971,-391.68, 882.32, 66.70
1400885508971,-392.16, 882.80, 66.61
1400885509038,-392.33, 884.98, 65.79
1400885509038,-392.52, 884.75, 65.67
1400885509038,-394.18, 882.80, 64.64
