1400885437104,14.29, 22.96, 365.04
1400885437104,13.83, 23.42, 364.59
1400885437107,13.88, 23.40, 364.53
1400885437154,15.47, 22.45, 364.22
1400885437154,15.17, 22.45, 364.32
1400885437154,14.46, 22.45, 364.55
1400885437206,14.11, 22.10, 364.72
1400885437206,13.79, 21.78, 364.87
1400885437206,14.70, 22.43, 364.75
1400885437211,14.97, 22.62, 364.71
1400885437256,14.13, 21.79, 365.53
1400885437257,14.21, 21.86, 365.56
1400885437306,14.63, 22.29, 365.70
1400885437306,14.87, 22.52, 365.81
1400885437306,15.30, 22.96, 366.02
1400885437357,14.70, 22.76, 365.24
1400885437357,14.29, 22.62, 364.71
1400885437357,14.99, 21.66, 365.39
1400885437362,15.14, 21.45, 365.53
1400885437408,14.63, 22.96, 365.04
1400885437408,14.31, 22.78, 364.94
1400885437459,13.12, 22.12, 364.55
1400885437459,14.02, 21.67, 364.84
1400885437459,15.14, 21.12, 365.20
1400885437510,14.45, 22.02, 365.43
1400885437510,14.13, 22.45, 365.53
1400885437510,16.15, 23.23, 366.29
1400885437561,16.11, 23.21, 366.36
1400885437561,13.45, 22.12, 366.52
1400885437561,13.82, 22.48, 366.37
1400885437612,14.63, 23.29, 366.02
1400885437612,14.63, 21.86, 365.14
1400885437612,14.63, 20.61, 364.38
1400885437616,14.50, 22.06, 365.29
1400885437662,14.46, 22.45, 365.53
1400885437662,14.80, 22.79, 365.20
1400885437715,14.80, 22.67, 365.32
1400885437715,14.80, 22.12, 365.86
1400885437715,14.73, 22.32, 365.54
1400885437769,14.63, 22.62, 365.04
1400885437769,14.63, 22.62, 366.31
1400885437770,14.63, 22.62, 367.01
1400885437770,14.05, 23.49, 365.30
1400885437836,13.98, 23.60, 365.07
1400885437836,14.63, 22.96, 366.02
1400885437836,14.84, 22.66, 365.82
1400885437884,15.47, 21.78, 365.20
1400885437884,14.79, 22.46, 365.37
1400885437885,14.13, 23.13, 365.53
1400885437885,14.00, 22.27, 365.17
1400885437936,13.96, 21.95, 365.04
1400885437936,13.30, 23.26, 364.40
1400885437985,13.38, 23.24, 364.59
1400885437985,14.13, 22.79, 366.19
1400885437985,14.55, 22.97, 365.53
1400885438036,15.30, 23.29, 364.38
1400885438036,14.70, 23.29, 364.77
1400885438036,14.29, 23.29, 365.04
1400885438036,15.27, 22.60, 364.63
1400885438086,15.47, 22.45, 364.55
1400885438087,16.31, 23.63, 366.02
1400885438139,16.12, 23.52, 365.91
1400885438139,15.47, 23.13, 365.53
1400885438139,15.47, 23.28, 365.23
1400885438139,15.47, 23.46, 364.87
1400885438188,14.78, 22.54, 363.74
1400885438188,14.46, 22.12, 363.23
1400885438189,15.09, 23.69, 363.85
1400885438239,15.11, 23.63, 363.92
1400885438240,14.80, 21.78, 364.22
1400885438290,15.23, 22.11, 364.85
1400885438290,16.14, 22.79, 366.19
1400885438290,15.68, 22.51, 365.38
1400885438290,15.30, 22.29, 364.71
1400885438341,15.03, 22.55, 365.50
1400885438341,14.97, 22.62, 365.70
1400885438393,14.29, 22.29, 364.38
1400885438393,14.26, 22.20, 364.35
1400885438393,14.13, 21.78, 364.22
1400885438394,14.47, 22.26, 364.69
1400885438443,14.97, 22.96, 365.37
1400885438443,15.08, 22.19, 364.40
1400885438443,15.14, 21.78, 363.89
1400885438493,15.43, 20.90, 364.47
1400885438493,15.47, 20.87, 364.64
1400885438544,15.47, 22.79, 366.52
1400885438544,15.34, 22.21, 366.04
1400885438544,14.97, 20.61, 364.71
1400885438545,14.45, 21.30, 364.88
1400885438594,13.96, 21.95, 365.04
1400885438594,14.71, 22.70, 364.55
1400885438594,14.97, 22.96, 364.38
1400885438646,15.46, 21.47, 364.87
1400885438646,15.49, 21.51, 364.73
1400885438696,15.64, 21.95, 363.73
1400885438696,15.76, 22.07, 364.32
1400885438696,15.98, 22.29, 365.37
1400885438696,15.16, 22.49, 364.77
1400885438748,14.63, 22.62, 364.38
1400885438748,15.05, 21.63, 364.24
1400885438748,15.14, 21.45, 364.22
1400885438815,14.46, 23.13, 365.53
1400885438815,14.38, 23.04, 365.06
1400885438815,14.13, 22.79, 363.56
1400885438815,14.52, 22.40, 363.64
1400885438827,14.97, 21.95, 363.73
1400885438883,14.97, 22.42, 365.11
1400885438883,14.97, 22.62, 365.70
1400885438884,14.65, 22.62, 365.07
1400885438951,14.70, 22.49, 365.01
1400885438951,15.81, 20.45, 364.55
1400885438951,15.60, 21.07, 364.96
1400885438951,15.14, 22.45, 365.86
1400885438962,14.76, 23.02, 365.49
1400885439018,14.46, 23.46, 365.20
1400885439018,15.65, 24.12, 365.08
1400885439018,15.98, 24.30, 365.04
1400885439086,16.14, 22.12, 364.55
1400885439086,16.14, 22.18, 364.60
1400885439086,16.14, 22.45, 364.87
1400885439086,15.86, 22.45, 364.46
1400885439096,15.47, 22.45, 363.89
1400885439153,15.81, 23.02, 364.88
1400885439153,15.98, 23.29, 365.37
1400885439153,15.68, 24.78, 364.49
1400885439221,15.62, 24.93, 364.43
1400885439221,14.97, 23.63, 366.02
1400885439221,14.92, 23.77, 365.34
1400885439221,14.80, 24.13, 363.56
1400885439231,15.40, 23.70, 364.32
1400885439288,15.98, 23.29, 365.04
1400885439289,15.98, 23.04, 364.79
1400885439289,15.98, 22.96, 364.71
1400885439291,14.80, 23.46, 365.20
1400885439356,14.80, 23.37, 365.11
1400885439356,14.80, 22.79, 364.55
1400885439356,15.45, 22.92, 364.67
1400885439365,16.48, 23.13, 364.87
1400885439424,15.55, 24.06, 364.57
1400885439424,14.97, 24.63, 364.38
1400885439424,15.83, 23.77, 365.79
1400885439425,15.98, 23.63, 366.02
1400885439491,16.48, 24.13, 364.87
1400885439491,16.00, 23.97, 365.11
1400885439491,14.46, 23.46, 365.86
1400885439500,14.78, 23.46, 365.70
1400885439558,15.14, 23.46, 365.53
1400885439558,15.73, 22.86, 364.48
1400885439558,15.98, 22.62, 364.05
1400885439560,16.30, 23.27, 364.69
1400885439625,16.26, 23.31, 364.73
1400885439626,15.81, 23.46, 364.87
1400885439626,15.98, 23.06, 364.93
1400885439635,16.31, 22.29, 365.04
1400885439693,16.02, 22.38, 365.70
1400885439693,15.81, 22.45, 366.19
1400885439693,15.95, 23.42, 365.51
1400885439695,15.98, 23.63, 365.37
1400885439766,15.47, 23.13, 365.20
1400885439766,15.67, 23.21, 365.23
1400885439766,16.65, 23.63, 365.37
1400885439770,16.21, 23.19, 364.94
1400885439828,15.64, 22.62, 364.38
1400885439828,17.01, 23.31, 364.16
1400885439828,17.66, 23.63, 364.05
1400885439830,16.59, 24.38, 364.79
1400885439895,16.40, 24.45, 364.84
1400885439896,15.30, 24.30, 364.38
1400885439896,15.69, 24.10, 364.38
1400885439904,16.65, 23.63, 364.38
1400885439963,17.01, 24.90, 365.27
1400885439963,17.32, 25.98, 366.02
1400885439963,16.68, 25.08, 364.89
1400885439964,16.48, 24.80, 364.55
1400885440031,17.66, 24.63, 365.70
1400885440032,17.58, 24.56, 365.33
1400885440032,17.15, 24.13, 363.23
1400885440039,17.48, 24.58, 363.81
1400885440098,17.99, 25.30, 364.71
1400885440098,17.36, 23.83, 364.51
1400885440098,16.98, 22.96, 364.38
1400885440099,16.98, 23.83, 363.25
1400885440165,17.00, 23.97, 363.08
1400885440165,18.83, 24.47, 364.22
1400885440166,18.62, 24.42, 363.92
1400885440173,17.99, 24.30, 363.07
1400885440233,17.99, 23.64, 362.91
1400885440233,17.99, 22.96, 362.74
1400885440233,18.11, 23.81, 362.62
1400885440233,18.16, 24.13, 362.58
1400885440248,16.68, 22.33, 362.10
1400885440304,16.65, 22.17, 362.13
1400885440304,16.65, 21.28, 362.41
1400885440308,17.07, 21.58, 362.01
1400885440368,17.83, 22.12, 361.27
1400885440368,18.22, 21.73, 361.07
1400885440368,18.50, 21.45, 360.94
1400885440368,19.20, 22.71, 360.53
1400885440382,19.34, 22.96, 360.44
1400885440435,16.82, 22.45, 359.95
1400885440435,16.96, 22.31, 360.10
1400885440442,17.49, 21.78, 360.61
1400885440503,17.41, 22.01, 360.25
1400885440503,17.32, 22.29, 359.79
1400885440503,18.02, 22.06, 360.02
1400885440503,18.33, 21.95, 360.12
1400885440517,19.25, 21.64, 357.72
1400885440571,19.38, 21.55, 357.55
1400885440571,20.18, 20.45, 358.64
1400885440577,20.03, 20.09, 358.20
1400885440638,19.67, 19.27, 357.16
1400885440638,20.14, 19.55, 356.35
1400885440638,20.52, 19.77, 355.69
1400885440638,20.65, 19.12, 355.05
1400885440652,20.68, 18.94, 354.87
1400885440735,20.68, 19.27, 354.54
1400885440735,20.68, 19.16, 354.01
1400885440735,20.68, 18.60, 351.26
1400885440735,20.68, 19.15, 350.58
1400885440790,20.68, 19.94, 349.62
1400885440791,19.82, 21.66, 346.89
1400885440791,19.34, 22.62, 345.35
1400885440791,19.49, 23.65, 340.59
1400885440857,19.50, 23.84, 339.81
1400885440857,19.17, 25.81, 333.38
1400885440857,18.38, 25.89, 331.92
1400885440861,16.14, 26.14, 327.80
1400885440931,15.73, 28.19, 323.55
1400885440931,15.30, 30.33, 319.10
1400885440932,11.83, 34.29, 312.56
1400885440932,10.59, 35.69, 310.24
1400885440936,2.12, 42.15, 297.76
1400885441001,0.94, 43.26, 296.03
1400885441001,-6.56, 50.44, 284.98
1400885441001,-11.50, 55.36, 282.81
1400885441068,-20.01, 63.85, 279.07
1400885441068,-28.54, 73.75, 278.19
1400885441068,-34.30, 80.44, 277.59
1400885441068,-45.13, 96.61, 281.48
1400885441070,-47.09, 99.54, 282.19
1400885441128,-53.31, 122.50, 294.82
1400885441128,-52.42, 129.18, 298.64
1400885441130,-49.44, 151.49, 311.39
1400885441194,-40.62, 165.51, 321.24
1400885441195,-30.77, 181.15, 332.23
1400885441195,-4.79, 197.35, 345.08
1400885441195,6.05, 204.11, 350.44
1400885441205,48.00, 216.12, 361.88
1400885441266,54.67, 217.24, 362.82
1400885441266,100.39, 222.71, 366.68
1400885441266,114.04, 221.23, 364.00
1400885441330,143.78, 218.02, 358.15
1400885441330,160.49, 212.53, 349.81
1400885441330,173.38, 208.30, 343.38
1400885441330,189.54, 204.75, 329.75
1400885441339,193.22, 203.94, 326.65
1400885441400,208.69, 201.60, 306.63
1400885441400,211.29, 202.15, 302.45
1400885441400,223.66, 204.78, 282.51
1400885441469,234.91, 208.75, 269.04
1400885441469,250.23, 214.16, 250.69
1400885441469,268.00, 223.13, 225.65
1400885441470,277.47, 227.91, 212.30
1400885441474,294.02, 246.79, 170.62
1400885441532,296.27, 249.87, 164.09
1400885441532,305.39, 275.50, 115.83
1400885441534,308.66, 285.29, 102.17
1400885441604,316.99, 310.19, 67.43
1400885441604,319.76, 333.00, 44.25
1400885441605,322.37, 354.43, 22.48
1400885441605,321.86, 398.37, -13.33
1400885441609,321.70, 412.41, -24.77
1400885441672,319.01, 485.14, -71.37
1400885441672,317.37, 496.32, -76.53
1400885441672,307.40, 564.40, -107.95
1400885441737,296.44, 597.29, -115.04
1400885441737,278.48, 651.21, -126.66
1400885441738,268.24, 706.79, -148.46
1400885441738,262.00, 740.70, -161.77
1400885441744,261.28, 817.69, -217.42
1400885441805,261.16, 830.35, -226.57
1400885441805,303.54, 936.93, -368.98
1400885441805,316.16, 964.53, -407.99
1400885441871,355.67, 1050.88, -530.09
1400885441871,369.76, 1051.94, -553.37
1400885441871,384.76, 1053.06, -578.16
1400885441871,383.55, 1044.64, -557.67
1400885441878,383.08, 1041.33, -549.61
1400885441939,390.56, 1031.60, -531.51
1400885441940,390.81, 1029.58, -527.03
1400885441940,390.81, 1015.19, -494.16
1400885442010,380.23, 1002.20, -473.79
1400885442010,360.38, 977.82, -435.59
1400885442010,327.70, 942.74, -393.30
1400885442010,303.70, 916.99, -362.25
1400885442013,247.41, 848.42, -306.51
1400885442073,235.60, 834.04, -294.82
1400885442073,181.28, 757.12, -231.33
1400885442073,172.09, 746.34, -217.31
1400885442142,137.73, 706.01, -164.88
1400885442142,127.40, 697.76, -152.67
1400885442142,114.02, 687.07, -136.83
1400885442142,107.56, 684.31, -146.27
1400885442148,104.60, 683.05, -150.61
1400885442209,99.57, 697.47, -168.60
1400885442209,98.84, 699.53, -171.30
1400885442209,96.19, 706.51, -181.78
1400885442222,93.62, 703.65, -179.85
1400885442317,87.45, 696.79, -175.22
1400885442318,80.12, 695.88, -159.14
1400885442318,73.99, 695.11, -145.69
1400885442318,63.25, 697.82, -119.55
1400885442318,60.03, 698.63, -111.73
1400885442378,50.11, 700.81, -74.81
1400885442378,48.72, 701.32, -71.95
1400885442378,41.03, 704.16, -56.11
1400885442378,38.32, 702.27, -51.08
1400885442387,34.30, 699.47, -43.64
1400885442445,30.02, 686.23, -40.32
1400885442445,27.75, 679.19, -38.55
1400885442445,19.06, 646.50, -34.39
1400885442513,17.65, 641.21, -33.71
1400885442513,3.03, 590.88, -26.91
1400885442513,0.29, 580.78, -24.33
1400885442513,-7.40, 552.34, -17.06
1400885442522,-9.57, 542.03, -14.95
1400885442579,-11.77, 531.56, -12.80
1400885442579,-12.52, 526.11, -9.16
1400885442579,-12.78, 524.18, -7.88
1400885442581,-14.59, 521.39, -3.86
1400885442651,-15.14, 520.87, -3.91
1400885442651,-18.83, 517.48, -4.92
1400885442651,-18.46, 516.24, -4.19
1400885442655,-17.83, 514.13, -2.95
1400885442719,-20.05, 513.52, -2.75
1400885442719,-21.53, 513.12, -2.62
1400885442719,-25.76, 508.63, -4.83
1400885442719,-26.57, 507.76, -5.25
1400885442792,-30.44, 497.87, -1.81
1400885442792,-30.89, 497.50, -1.66
1400885442793,-32.46, 496.20, -1.15
1400885442793,-35.11, 494.64, -3.89
1400885442878,-38.17, 492.85, -7.05
1400885442879,-41.34, 490.86, -10.37
1400885442879,-42.71, 490.00, -11.81
1400885442879,-43.83, 493.33, -12.90
1400885442882,-43.86, 493.49, -12.76
1400885442895,-43.55, 493.18, -10.66
1400885442951,-42.78, 492.63, -10.77
1400885442951,-41.20, 491.51, -10.99
1400885442951,-41.11, 491.41, -10.90
1400885442955,-41.03, 491.34, -10.83
1400885443021,-42.66, 491.88, -11.62
1400885443021,-43.05, 492.01, -11.81
1400885443021,-44.90, 493.52, -12.63
1400885443030,-45.38, 493.87, -12.98
1400885443091,-47.42, 495.36, -14.44
1400885443092,-49.38, 496.47, -16.07
1400885443092,-52.13, 498.04, -18.37
1400885443092,-54.26, 499.94, -20.01
1400885443163,-55.33, 500.89, -20.84
1400885443163,-59.33, 502.73, -23.24
1400885443163,-59.86, 503.11, -23.58
1400885443164,-62.56, 506.76, -25.59
1400885443220,-63.89, 507.17, -26.27
1400885443220,-67.43, 508.26, -28.05
1400885443220,-69.20, 509.84, -28.91
1400885443224,-70.80, 511.28, -29.70
1400885443289,-72.36, 511.28, -30.71
1400885443289,-72.81, 511.28, -31.01
1400885443289,-76.32, 513.77, -34.75
1400885443299,-77.10, 514.33, -34.94
1400885443356,-81.05, 517.15, -35.77
1400885443356,-83.70, 519.01, -37.59
1400885443356,-87.95, 522.01, -40.52
1400885443359,-91.46, 524.23, -42.50
1400885443423,-93.50, 525.52, -43.64
1400885443423,-97.24, 525.81, -45.61
1400885443424,-97.87, 525.86, -45.94
1400885443433,-98.54, 525.86, -45.28
1400885443491,-98.50, 526.55, -45.32
1400885443491,-98.38, 528.71, -45.45
1400885443491,-98.13, 527.97, -45.20
1400885443493,-97.87, 527.20, -44.95
1400885443561,-96.66, 526.96, -44.48
1400885443562,-96.19, 526.87, -44.30
1400885443562,-91.50, 522.52, -42.56
1400885443568,-90.77, 522.20, -42.09
1400885443627,-85.93, 521.00, -38.55
1400885443627,-84.52, 519.71, -38.09
1400885443627,-81.90, 517.31, -37.24
1400885443628,-78.37, 515.95, -35.14
1400885443694,-75.84, 514.97, -33.63
1400885443694,-69.88, 509.86, -29.17
1400885443694,-68.61, 508.77, -28.22
1400885443703,-58.02, 501.56, -20.18
1400885443761,-55.16, 499.84, -18.63
1400885443761,-44.40, 493.35, -12.80
1400885443761,-38.06, 489.81, -7.37
1400885443763,-30.61, 485.64, -0.98
1400885443829,-21.82, 478.50, 3.08
1400885443829,-17.83, 475.25, 4.92
1400885443829,-10.81, 470.12, 11.77
1400885443837,-9.94, 469.45, 12.46
1400885443896,-5.55, 465.70, 14.60
1400885443896,-4.64, 464.79, 14.97
1400885443896,-2.69, 462.85, 15.75
1400885443897,-3.06, 463.77, 15.57
1400885443962,-3.36, 464.53, 15.42
