1400608183236,43.19, 414.25, -256.56
1400608183263,43.25, 414.25, -256.75
1400608183263,43.44, 414.19, -256.75
1400608183263,43.19, 414.06, -256.50
1400608183284,43.12, 414.12, -256.44
1400608183284,43.44, 413.62, -256.25
1400608183307,43.62, 413.44, -256.12
1400608183330,43.56, 413.12, -255.56
1400608183330,43.88, 412.94, -255.56
1400608183330,43.88, 412.81, -255.56
1400608183352,43.75, 412.81, -255.50
1400608183352,44.00, 413.00, -255.31
1400608183374,43.88, 412.75, -255.44
1400608183374,43.56, 413.00, -255.44
1400608183396,43.62, 412.81, -255.62
1400608183396,43.62, 413.00, -255.88
1400608183428,43.50, 413.31, -256.00
1400608183428,43.38, 413.38, -256.00
1400608183428,43.62, 412.94, -256.19
1400608183450,43.62, 412.88, -256.06
1400608183472,43.88, 412.75, -255.88
1400608183472,44.00, 412.94, -255.88
1400608183473,44.19, 412.94, -255.94
1400608183497,44.25, 412.62, -255.75
1400608183497,44.44, 412.81, -255.69
1400608183523,44.50, 413.19, -255.69
1400608183523,44.44, 413.50, -255.56
1400608183523,44.81, 413.25, -255.75
1400608183548,44.69, 413.12, -256.00
1400608183549,44.69, 413.19, -255.94
1400608183571,44.56, 412.75, -255.81
1400608183571,44.31, 412.88, -255.88
1400608183593,44.25, 412.88, -256.00
1400608183593,44.12, 412.44, -256.31
1400608183593,44.12, 412.12, -256.38
1400608183614,43.75, 412.31, -256.31
1400608183614,43.88, 412.62, -256.25
1400608183637,44.06, 412.50, -256.25
1400608183637,44.06, 412.50, -256.44
1400608183658,43.94, 412.38, -256.50
1400608183658,43.94, 412.25, -256.38
1400608183680,43.75, 412.31, -256.12
1400608183680,43.62, 412.25, -256.00
1400608183702,43.88, 412.12, -255.88
1400608183702,43.94, 412.12, -256.00
1400608183724,43.94, 412.06, -256.19
1400608183724,44.06, 411.81, -255.81
1400608183724,44.12, 411.81, -255.81
1400608183746,44.12, 411.69, -256.00
1400608183746,44.31, 411.56, -256.12
1400608183769,44.31, 411.69, -256.31
1400608183769,44.06, 411.88, -256.44
1400608183790,44.12, 411.69, -256.19
1400608183790,44.06, 411.62, -256.12
1400608183811,44.06, 411.81, -256.44
1400608183811,44.31, 411.44, -256.31
1400608183833,44.44, 411.62, -256.19
1400608183833,44.50, 411.62, -256.19
1400608183855,44.56, 411.56, -256.19
1400608183855,44.62, 411.56, -256.19
1400608183855,44.38, 411.19, -256.50
1400608183877,44.12, 411.50, -256.19
1400608183877,44.19, 411.62, -256.19
1400608183899,44.06, 411.69, -256.38
1400608183899,44.12, 411.69, -256.12
1400608183921,44.06, 411.62, -256.00
1400608183921,44.19, 411.31, -255.88
1400608183943,44.00, 411.19, -255.81
1400608183943,44.31, 411.38, -255.75
1400608183965,44.50, 410.81, -255.81
1400608183966,44.62, 410.38, -255.62
1400608183987,44.81, 410.19, -255.31
1400608183987,44.62, 409.94, -255.25
1400608183987,44.88, 409.62, -255.06
1400608184009,45.00, 409.44, -255.06
1400608184009,45.38, 409.00, -255.12
1400608184031,45.19, 408.62, -254.94
1400608184031,45.50, 408.38, -254.56
1400608184053,45.19, 408.44, -254.75
1400608184053,45.25, 408.38, -255.00
1400608184075,45.50, 408.06, -254.81
1400608184075,45.31, 407.75, -254.94
1400608184096,45.38, 408.06, -254.75
1400608184096,45.38, 407.75, -254.62
1400608184118,45.44, 407.62, -254.44
1400608184118,45.19, 407.62, -254.75
1400608184118,45.75, 407.69, -254.56
1400608184140,45.81, 407.50, -254.31
1400608184140,45.94, 407.50, -254.44
1400608184163,46.06, 407.69, -254.56
1400608184163,45.69, 407.12, -254.69
1400608184189,45.62, 407.06, -254.56
1400608184189,45.81, 406.88, -254.75
1400608184189,45.81, 406.56, -254.19
1400608184211,45.69, 406.38, -254.31
1400608184212,45.50, 406.19, -254.50
1400608184233,45.50, 405.94, -254.56
1400608184233,45.44, 405.75, -254.56
1400608184254,45.50, 405.88, -254.44
1400608184254,45.38, 405.88, -254.75
1400608184276,45.31, 405.94, -254.44
1400608184276,45.19, 406.06, -255.06
1400608184298,45.06, 405.88, -254.94
1400608184299,45.25, 405.94, -254.75
1400608184321,45.06, 405.69, -254.88
1400608184321,44.88, 405.56, -254.62
1400608184321,45.06, 405.38, -254.75
1400608184352,45.25, 404.81, -255.06
1400608184352,45.38, 404.50, -254.94
1400608184376,45.56, 404.12, -254.75
1400608184376,45.50, 404.31, -254.62
1400608184400,45.69, 404.38, -254.56
1400608184400,45.62, 404.50, -254.44
1400608184424,45.69, 404.69, -254.56
1400608184424,45.69, 404.75, -254.44
1400608184445,45.69, 405.06, -254.56
1400608184445,45.75, 405.06, -254.62
1400608184469,46.06, 404.94, -254.94
1400608184492,46.38, 405.06, -255.31
1400608184492,46.88, 405.31, -255.69
1400608184515,47.19, 405.75, -255.81
1400608184515,47.56, 405.81, -256.06
1400608184536,48.19, 406.00, -256.19
1400608184536,48.38, 406.25, -256.62
1400608184559,48.75, 406.75, -257.12
1400608184559,49.19, 407.25, -257.62
1400608184559,49.88, 407.62, -258.06
1400608184580,50.56, 407.62, -258.31
1400608184580,51.44, 407.69, -258.81
1400608184601,52.44, 408.19, -259.38
1400608184601,53.25, 408.69, -260.00
1400608184623,54.12, 409.12, -260.69
1400608184623,55.31, 409.56, -261.25
1400608184645,56.75, 410.12, -261.75
1400608184645,57.75, 410.69, -262.50
1400608184667,58.62, 411.69, -263.38
1400608184667,59.44, 412.44, -264.25
1400608184689,60.44, 413.19, -265.00
1400608184689,61.44, 413.69, -265.81
1400608184689,63.00, 414.31, -266.56
1400608184711,64.00, 414.75, -267.44
1400608184711,64.69, 415.06, -268.12
1400608184733,65.31, 415.31, -268.75
1400608184733,66.31, 415.44, -269.50
1400608184756,67.12, 416.00, -270.25
1400608184756,67.94, 416.56, -271.06
1400608184781,69.00, 416.94, -272.06
1400608184781,69.50, 417.69, -272.75
1400608184806,71.12, 419.00, -274.50
1400608184806,72.19, 419.75, -275.19
1400608184837,73.81, 420.69, -275.94
1400608184837,74.00, 420.88, -276.38
1400608184837,74.12, 421.44, -276.38
1400608184868,74.31, 421.44, -276.56
1400608184868,74.31, 421.69, -276.50
1400608184868,74.56, 422.19, -276.44
1400608184902,74.31, 422.75, -276.69
1400608184902,74.06, 422.94, -276.81
1400608184902,73.44, 423.38, -276.75
1400608184934,73.50, 424.12, -277.25
1400608184934,73.50, 424.50, -277.38
1400608184934,73.25, 424.44, -277.50
1400608184962,73.25, 424.81, -277.81
1400608184962,73.25, 424.88, -277.81
1400608184989,73.25, 425.12, -277.88
1400608184990,73.50, 425.31, -277.88
1400608184990,73.50, 425.38, -277.75
1400608185021,73.38, 425.56, -277.69
1400608185021,73.19, 425.62, -277.62
1400608185021,73.31, 425.81, -277.25
1400608185053,73.25, 425.81, -276.81
1400608185053,73.12, 425.69, -276.75
1400608185053,73.19, 426.00, -276.88
1400608185084,73.19, 425.81, -277.06
1400608185084,73.00, 425.69, -276.62
1400608185084,72.81, 426.00, -276.62
1400608185112,72.81, 425.88, -277.06
1400608185112,72.38, 425.75, -277.12
1400608185139,72.38, 425.56, -276.94
1400608185139,72.25, 425.19, -276.25
1400608185139,72.00, 425.06, -276.12
1400608185168,72.19, 424.88, -276.19
1400608185168,72.19, 424.75, -276.06
1400608185195,72.19, 424.38, -275.81
1400608185195,72.19, 424.56, -275.50
1400608185195,72.44, 424.38, -275.50
1400608185223,72.44, 424.31, -275.69
1400608185224,72.62, 424.06, -276.00
1400608185247,72.81, 424.12, -275.81
1400608185248,72.88, 423.94, -275.56
1400608185248,72.75, 423.69, -275.38
1400608185271,72.81, 423.75, -275.19
1400608185272,72.88, 423.25, -274.94
1400608185296,72.88, 423.12, -274.50
1400608185296,72.75, 423.00, -274.06
1400608185296,72.44, 423.31, -273.81
1400608185322,72.31, 423.56, -274.12
1400608185322,72.12, 424.81, -274.62
1400608185346,71.81, 426.75, -275.69
1400608185346,71.56, 428.62, -276.81
1400608185346,71.12, 431.19, -278.12
1400608185371,70.56, 433.94, -279.50
1400608185371,70.19, 437.19, -280.81
1400608185394,70.06, 440.31, -282.50
1400608185395,69.81, 443.88, -283.81
1400608185421,69.56, 446.69, -284.94
1400608185421,69.38, 449.00, -285.94
1400608185422,69.19, 451.50, -286.94
1400608185446,68.94, 453.50, -288.19
1400608185446,68.94, 455.25, -289.38
1400608185446,69.00, 456.62, -290.50
1400608185469,68.94, 457.44, -291.19
1400608185469,68.94, 457.69, -291.50
1400608185493,68.94, 457.50, -291.94
1400608185493,69.19, 457.44, -291.81
1400608185520,69.38, 456.50, -291.56
1400608185520,69.69, 455.69, -291.19
1400608185520,70.00, 454.69, -290.44
1400608185545,70.00, 453.75, -289.75
1400608185545,70.25, 452.88, -289.31
1400608185586,69.94, 452.25, -289.00
1400608185586,69.94, 452.00, -288.69
1400608185586,69.62, 451.62, -288.56
1400608185626,69.44, 451.81, -288.75
1400608185626,69.38, 452.31, -288.69
1400608185626,69.12, 452.88, -289.06
1400608185626,69.06, 453.25, -289.62
1400608185626,68.81, 454.00, -290.00
1400608185651,69.00, 454.62, -290.31
1400608185651,69.06, 455.12, -290.75
1400608185651,69.25, 455.94, -290.94
1400608185675,69.12, 456.56, -291.19
1400608185675,69.25, 456.62, -291.25
1400608185699,69.06, 456.75, -291.50
1400608185700,69.12, 457.00, -291.12
1400608185700,69.25, 456.81, -291.12
1400608185726,69.25, 456.50, -291.19
1400608185726,68.94, 456.38, -290.88
1400608185751,69.06, 455.81, -290.88
1400608185751,68.94, 455.12, -290.44
1400608185751,68.94, 455.00, -290.56
1400608185776,69.25, 455.00, -290.06
1400608185776,69.44, 454.81, -289.75
1400608185800,69.44, 454.94, -289.69
1400608185800,69.50, 455.00, -289.69
1400608185800,69.69, 455.06, -289.81
1400608185827,69.62, 455.44, -290.12
1400608185827,69.81, 455.75, -290.44
1400608185851,69.81, 455.94, -290.31
1400608185851,69.75, 455.94, -290.81
1400608185851,69.56, 456.12, -291.31
1400608185876,69.44, 456.12, -291.38
1400608185876,69.50, 456.12, -291.31
1400608185900,69.69, 456.38, -291.31
1400608185900,69.75, 456.25, -291.12
1400608185900,69.75, 456.06, -291.25
1400608185927,69.88, 455.69, -291.19
1400608185927,69.88, 455.44, -291.00
1400608185951,69.88, 455.44, -290.94
1400608185951,69.88, 455.62, -291.00
1400608185951,69.88, 455.81, -290.81
1400608185976,69.69, 455.56, -290.88
1400608185976,69.44, 455.31, -290.69
1400608186000,69.25, 455.50, -290.69
1400608186001,69.06, 455.75, -290.69
1400608186027,69.06, 455.88, -290.62
1400608186027,68.94, 455.81, -290.50
1400608186027,69.00, 455.56, -290.44
1400608186052,68.88, 455.69, -290.62
1400608186052,68.88, 455.75, -290.62
1400608186052,68.88, 455.88, -290.69
1400608186076,69.25, 455.94, -290.56
1400608186076,69.31, 455.75, -290.81
1400608186103,69.25, 455.75, -290.69
1400608186103,69.25, 455.75, -290.94
1400608186103,69.19, 456.00, -291.12
1400608186125,69.25, 455.81, -291.12
1400608186125,69.31, 455.69, -291.12
1400608186148,69.56, 455.88, -291.38
1400608186148,69.31, 456.00, -291.69
1400608186169,69.12, 456.44, -291.56
1400608186169,69.06, 457.00, -291.94
1400608186192,69.06, 457.62, -291.94
1400608186192,68.81, 458.38, -292.06
1400608186214,68.56, 459.19, -292.25
1400608186214,68.38, 460.62, -292.75
1400608186214,67.94, 461.69, -293.06
1400608186237,67.75, 462.62, -293.00
1400608186237,67.56, 463.69, -293.12
1400608186259,67.44, 464.19, -293.12
1400608186260,67.31, 464.94, -293.44
1400608186282,67.19, 465.56, -293.81
1400608186282,66.94, 466.56, -294.12
1400608186303,66.75, 467.25, -294.25
1400608186303,66.56, 468.25, -294.56
1400608186324,66.50, 469.31, -295.25
1400608186324,66.50, 470.50, -296.12
1400608186344,66.56, 471.69, -296.62
1400608186345,66.19, 472.25, -296.88
1400608186365,66.38, 472.81, -297.06
1400608186365,66.56, 472.88, -297.19
1400608186386,66.50, 473.00, -297.12
1400608186386,66.69, 473.00, -297.19
1400608186386,66.56, 473.12, -297.12
1400608186406,66.56, 473.44, -297.06
1400608186406,66.56, 474.12, -297.69
1400608186427,66.81, 475.06, -298.50
1400608186428,66.88, 476.38, -299.19
1400608186448,66.69, 477.69, -299.81
1400608186448,66.62, 479.19, -300.81
1400608186469,66.38, 480.50, -301.31
1400608186469,66.38, 481.69, -302.00
1400608186490,66.19, 482.31, -302.62
1400608186490,65.75, 482.94, -302.56
1400608186511,65.81, 483.44, -302.69
1400608186511,65.38, 483.94, -302.81
1400608186531,65.19, 484.44, -303.19
1400608186532,65.12, 484.69, -303.50
1400608186552,65.00, 485.12, -303.75
1400608186552,64.88, 485.50, -304.06
1400608186573,64.81, 486.19, -304.62
1400608186573,65.12, 486.88, -305.62
1400608186594,64.88, 487.56, -306.12
1400608186594,64.94, 488.00, -306.50
1400608186614,65.06, 488.38, -307.00
1400608186614,64.94, 488.94, -307.56
1400608186635,65.06, 489.44, -308.31
1400608186635,65.31, 490.25, -308.75
1400608186656,65.12, 490.94, -309.12
1400608186656,65.12, 491.69, -309.81
1400608186676,65.19, 493.25, -310.56
1400608186677,65.12, 494.69, -311.56
1400608186697,65.00, 495.88, -312.44
1400608186697,65.06, 497.12, -313.19
1400608186717,65.06, 498.44, -313.75
1400608186718,65.06, 499.44, -314.62
1400608186738,65.12, 500.50, -315.25
1400608186738,65.12, 501.44, -315.44
1400608186759,65.06, 501.75, -315.69
1400608186759,65.12, 502.38, -316.00
1400608186780,65.19, 503.19, -316.38
1400608186780,65.12, 504.00, -316.81
1400608186800,65.06, 504.81, -317.56
1400608186800,64.81, 505.81, -318.25
1400608186800,65.00, 506.56, -319.00
1400608186821,64.88, 507.38, -319.94
1400608186821,64.81, 507.88, -321.25
1400608186842,64.88, 508.44, -322.50
1400608186842,65.19, 508.81, -324.25
1400608186863,65.31, 509.25, -325.88
1400608186863,65.62, 509.69, -327.81
1400608186884,66.31, 510.00, -330.12
1400608186884,66.75, 510.56, -332.50
1400608186905,67.31, 510.88, -335.25
1400608186905,68.06, 511.25, -337.81
1400608186925,69.00, 511.12, -340.12
1400608186925,69.75, 511.31, -342.25
1400608186946,70.88, 511.19, -344.38
1400608186946,71.56, 511.44, -346.38
1400608186967,72.06, 511.50, -348.19
1400608186967,72.81, 511.50, -350.31
1400608186987,73.88, 511.31, -352.19
1400608186987,74.62, 511.69, -353.62
1400608187008,75.19, 512.00, -355.56
1400608187008,75.75, 512.06, -357.25
1400608187029,76.19, 512.31, -358.62
1400608187029,76.75, 512.25, -359.88
1400608187049,77.38, 512.31, -360.75
1400608187049,77.56, 512.62, -361.12
1400608187070,77.38, 513.00, -361.38
1400608187070,77.50, 513.12, -362.12
1400608187091,77.25, 513.62, -362.31
1400608187091,77.19, 514.38, -362.69
1400608187111,77.06, 514.81, -363.19
1400608187111,77.19, 515.31, -363.56
1400608187133,77.06, 515.81, -364.00
1400608187133,76.94, 516.44, -364.88
1400608187153,76.81, 517.44, -366.00
1400608187153,76.56, 518.69, -366.94
1400608187153,76.75, 519.94, -368.19
1400608187174,76.31, 521.81, -369.62
1400608187174,75.94, 524.12, -371.44
1400608187195,75.06, 526.81, -373.44
1400608187195,74.50, 529.62, -375.69
1400608187215,74.06, 532.75, -377.88
1400608187215,73.50, 536.06, -379.75
1400608187236,72.75, 539.56, -382.00
1400608187236,72.00, 543.31, -384.31
1400608187257,71.38, 547.31, -386.69
1400608187257,70.69, 551.19, -389.31
1400608187277,69.69, 555.44, -391.88
1400608187278,68.44, 560.31, -394.81
1400608187298,66.75, 565.62, -397.88
1400608187298,65.00, 571.12, -401.44
1400608187319,63.25, 576.62, -405.25
1400608187319,61.38, 582.88, -409.12
1400608187340,56.81, 595.62, -417.81
1400608187360,54.50, 602.62, -422.56
1400608187360,51.75, 609.81, -427.50
1400608187361,49.06, 616.56, -432.56
1400608187381,46.12, 624.31, -437.62
1400608187381,42.69, 632.19, -442.81
1400608187402,38.62, 639.94, -448.38
1400608187402,34.56, 647.81, -453.31
1400608187423,30.56, 656.12, -458.62
1400608187423,26.38, 664.31, -463.81
1400608187444,21.81, 673.06, -469.00
1400608187444,17.00, 682.06, -474.38
1400608187465,6.25, 700.69, -486.00
1400608187485,-5.69, 720.19, -497.38
1400608187506,-12.31, 730.19, -503.31
1400608187527,-27.25, 750.62, -514.81
1400608187527,-35.12, 761.25, -520.69
1400608187547,-43.38, 771.69, -525.88
1400608187568,-61.38, 792.94, -535.75
1400608187568,-71.56, 804.31, -540.56
1400608187588,-83.12, 816.06, -544.38
1400608187588,-94.94, 827.94, -547.94
1400608187609,-107.25, 839.62, -550.81
1400608187609,-119.62, 850.12, -553.25
1400608187630,-131.12, 860.00, -555.38
1400608187651,-151.69, 876.38, -558.50
1400608187651,-160.06, 882.94, -559.19
1400608187671,-167.00, 888.25, -560.31
1400608187692,-172.69, 892.50, -561.31
1400608187692,-177.44, 896.25, -562.31
1400608187713,-181.69, 900.00, -563.00
1400608187713,-185.88, 903.50, -564.00
1400608187733,-189.75, 906.94, -564.62
1400608187733,-193.12, 910.12, -565.44
1400608187754,-199.69, 915.94, -566.56
1400608187754,-202.69, 918.50, -567.19
1400608187775,-205.88, 920.88, -567.69
1400608187775,-208.81, 923.31, -568.25
1400608187796,-211.56, 925.81, -568.56
1400608187796,-214.56, 928.19, -568.81
1400608187819,-217.75, 930.94, -569.12
1400608187820,-220.69, 933.12, -569.44
1400608187841,-223.56, 935.38, -569.81
1400608187841,-226.38, 937.50, -570.12
1400608187861,-228.62, 939.88, -570.44
1400608187861,-231.00, 941.88, -570.81
1400608187882,-233.44, 943.50, -570.88
1400608187882,-235.31, 945.12, -571.31
1400608187903,-237.12, 946.44, -571.56
1400608187903,-239.00, 948.00, -571.94
1400608187924,-240.31, 948.88, -572.44
1400608187924,-242.12, 950.19, -572.69
1400608187944,-243.94, 951.00, -573.25
1400608187945,-245.62, 952.00, -573.56
1400608187965,-247.44, 953.19, -574.31
1400608187965,-249.44, 954.44, -574.94
1400608187986,-251.69, 955.69, -575.31
1400608187986,-254.38, 957.69, -575.75
1400608188006,-257.62, 959.94, -576.12
1400608188006,-260.81, 962.25, -576.38
1400608188027,-264.19, 965.06, -576.56
1400608188027,-267.88, 967.88, -576.69
1400608188027,-272.12, 970.69, -576.50
1400608188048,-276.56, 973.94, -576.31
1400608188048,-281.25, 977.50, -576.00
1400608188069,-286.00, 980.81, -576.19
1400608188069,-291.19, 984.75, -576.06
1400608188090,-296.38, 988.56, -575.88
1400608188090,-301.75, 992.62, -576.00
1400608188110,-307.62, 997.00, -575.81
1400608188111,-313.56, 1001.88, -575.56
1400608188132,-319.19, 1006.75, -575.00
1400608188132,-325.31, 1011.31, -574.94
1400608188153,-331.50, 1016.00, -574.38
1400608188153,-337.56, 1020.38, -573.75
1400608188173,-343.38, 1024.62, -572.88
1400608188194,-355.25, 1032.50, -570.44
1400608188194,-361.06, 1035.88, -568.81
1400608188214,-367.12, 1039.25, -567.06
1400608188214,-373.25, 1043.00, -564.62
1400608188235,-379.25, 1046.62, -562.06
1400608188235,-385.00, 1050.44, -559.19
1400608188256,-391.62, 1054.69, -556.31
1400608188256,-398.44, 1058.94, -553.00
1400608188276,-405.50, 1063.12, -549.81
1400608188276,-412.94, 1067.69, -546.75
1400608188297,-420.25, 1072.12, -543.62
1400608188297,-427.62, 1076.75, -540.62
1400608188318,-434.62, 1081.00, -537.69
1400608188318,-441.06, 1085.12, -535.00
1400608188338,-446.88, 1089.19, -532.19
1400608188339,-452.75, 1093.00, -529.56
1400608188359,-458.38, 1096.88, -526.50
1400608188360,-463.69, 1101.06, -523.38
1400608188380,-469.12, 1105.12, -520.50
1400608188380,-474.75, 1108.69, -517.75
1400608188380,-480.38, 1112.62, -514.50
1400608188402,-487.12, 1115.94, -511.06
1400608188402,-494.25, 1119.31, -507.81
1400608188422,-500.88, 1122.25, -504.38
1400608188443,-512.56, 1126.56, -498.12
1400608188443,-517.06, 1127.81, -495.06
1400608188464,-520.75, 1128.75, -492.25
1400608188464,-523.94, 1129.19, -490.12
1400608188485,-526.00, 1129.50, -488.06
1400608188485,-526.81, 1129.31, -486.44
1400608188505,-526.81, 1129.06, -485.12
1400608188506,-526.12, 1128.31, -484.00
1400608188526,-526.12, 1127.75, -481.81
1400608188526,-526.50, 1126.56, -478.50
1400608188547,-526.38, 1124.88, -475.00
1400608188547,-526.06, 1123.06, -471.50
1400608188568,-525.69, 1121.50, -467.75
1400608188568,-525.69, 1120.00, -464.44
1400608188588,-525.75, 1118.69, -461.19
1400608188588,-525.94, 1117.56, -457.81
1400608188609,-525.31, 1116.50, -455.88
1400608188609,-524.81, 1116.00, -455.25
1400608188630,-524.25, 1116.19, -454.88
1400608188630,-523.94, 1116.25, -454.69
1400608188651,-524.06, 1116.44, -454.81
1400608188651,-524.25, 1116.56, -454.69
1400608188671,-524.19, 1116.44, -454.50
1400608188671,-524.38, 1116.50, -454.56
1400608188692,-524.81, 1116.38, -454.62
1400608188692,-524.81, 1116.19, -454.56
1400608188713,-524.94, 1116.00, -454.38
1400608188713,-525.06, 1115.69, -454.44
1400608188734,-525.00, 1115.44, -454.50
1400608188734,-524.75, 1115.25, -454.31
1400608188754,-524.62, 1115.00, -454.25
1400608188754,-524.62, 1114.56, -454.62
1400608188754,-524.75, 1114.38, -454.69
1400608188775,-525.19, 1114.00, -454.81
1400608188775,-525.81, 1113.56, -455.06
1400608188795,-526.38, 1113.31, -455.12
1400608188796,-526.94, 1112.81, -455.31
1400608188816,-527.75, 1112.50, -455.38
1400608188816,-528.44, 1112.19, -455.44
1400608188837,-529.06, 1111.88, -455.06
1400608188837,-529.25, 1111.44, -455.12
1400608188858,-529.31, 1111.44, -455.12
1400608188858,-529.31, 1111.31, -455.06
1400608188879,-529.31, 1111.12, -454.75
1400608188879,-529.56, 1110.75, -454.50
1400608188900,-529.38, 1110.31, -454.44
1400608188900,-529.38, 1109.88, -454.19
1400608188920,-529.50, 1109.19, -454.19
1400608188921,-529.75, 1108.81, -453.50
1400608188941,-530.00, 1107.94, -453.19
1400608188941,-530.19, 1107.00, -452.81
1400608188962,-530.56, 1105.88, -452.44
1400608188962,-530.62, 1104.81, -452.06
1400608188983,-531.06, 1103.69, -451.56
1400608188983,-531.19, 1102.50, -451.31
1400608189003,-531.00, 1101.38, -450.88
1400608189003,-531.06, 1099.62, -450.56
1400608189024,-531.19, 1098.12, -450.06
1400608189024,-531.25, 1096.81, -449.50
1400608189044,-531.12, 1095.69, -449.00
1400608189045,-530.94, 1094.62, -448.62
1400608189065,-530.50, 1093.69, -448.19
1400608189065,-530.25, 1092.50, -447.88
1400608189086,-530.06, 1091.38, -447.38
1400608189086,-529.81, 1090.38, -447.12
1400608189107,-529.19, 1089.38, -446.56
1400608189107,-528.75, 1088.06, -446.44
1400608189129,-528.75, 1086.44, -446.12
1400608189129,-529.12, 1084.69, -445.94
1400608189129,-529.75, 1082.81, -446.06
1400608189150,-530.69, 1080.94, -446.25
1400608189150,-531.50, 1079.50, -446.25
1400608189172,-532.38, 1078.00, -446.31
1400608189172,-533.19, 1076.62, -446.50
1400608189193,-534.00, 1075.50, -446.62
1400608189193,-534.50, 1074.75, -446.81
1400608189214,-534.62, 1074.19, -446.81
1400608189214,-534.69, 1073.69, -446.81
1400608189235,-534.62, 1073.62, -446.38
1400608189235,-534.62, 1073.38, -446.44
1400608189256,-534.44, 1073.19, -446.25
1400608189257,-534.81, 1073.31, -446.50
1400608189277,-534.75, 1073.06, -446.31
1400608189277,-534.62, 1073.06, -446.06
1400608189298,-534.38, 1072.81, -445.94
1400608189298,-534.31, 1072.38, -445.88
1400608189319,-534.06, 1071.94, -445.69
1400608189319,-533.94, 1071.44, -445.56
1400608189340,-533.62, 1071.12, -445.56
1400608189340,-533.25, 1070.38, -445.50
1400608189361,-532.94, 1069.94, -445.62
1400608189361,-532.75, 1069.31, -445.69
1400608189361,-532.56, 1069.00, -445.38
1400608189381,-532.38, 1068.81, -445.38
1400608189381,-532.12, 1068.44, -445.38
1400608189402,-532.00, 1068.12, -445.25
1400608189402,-532.19, 1067.75, -445.00
1400608189423,-532.44, 1067.56, -444.94
1400608189423,-532.94, 1067.44, -444.88
1400608189444,-533.31, 1067.62, -445.06
1400608189444,-534.00, 1067.81, -445.69
1400608189465,-534.62, 1067.88, -445.94
1400608189465,-535.62, 1068.44, -446.38
1400608189486,-536.12, 1069.19, -446.94
1400608189486,-536.69, 1070.00, -447.81
1400608189506,-537.44, 1071.06, -448.19
1400608189506,-538.00, 1072.06, -448.88
1400608189527,-538.69, 1072.81, -449.44
1400608189527,-539.31, 1073.44, -449.94
1400608189548,-539.94, 1074.25, -450.50
1400608189548,-540.31, 1074.81, -451.19
1400608189569,-540.94, 1075.44, -451.81
1400608189569,-541.38, 1075.94, -452.06
1400608189589,-541.75, 1076.06, -452.88
1400608189589,-542.06, 1076.25, -453.44
1400608189610,-542.44, 1076.75, -454.25
1400608189610,-542.69, 1077.56, -455.00
1400608189631,-543.38, 1078.56, -455.75
1400608189631,-544.06, 1079.62, -456.81
1400608189651,-544.69, 1080.75, -457.50
1400608189652,-545.38, 1082.00, -458.56
1400608189672,-545.94, 1083.44, -459.38
1400608189672,-546.50, 1084.50, -460.19
1400608189693,-547.25, 1085.38, -460.88
1400608189693,-548.06, 1085.88, -461.12
1400608189714,-548.38, 1086.12, -461.62
1400608189714,-548.62, 1086.25, -462.00
1400608189735,-548.94, 1086.19, -462.38
1400608189735,-549.31, 1085.88, -462.62
1400608189735,-549.50, 1085.62, -462.62
1400608189755,-549.81, 1085.38, -462.56
1400608189755,-549.62, 1085.31, -462.75
1400608189776,-549.44, 1085.25, -463.12
