1400543073806,187.00, 282.90, -177.90
1400543073806,187.00, 282.90, -177.90
1400543073811,187.00, 282.90, -177.90
1400543073870,186.90, 282.30, -177.50
1400543073870,186.90, 282.30, -177.50
1400543073870,186.90, 282.30, -177.50
1400543073870,187.30, 282.20, -176.60
1400543073870,187.30, 282.20, -176.60
1400543073870,187.30, 282.20, -176.60
1400543073871,186.80, 282.10, -176.60
1400543073876,186.80, 282.10, -176.60
1400543073983,186.80, 282.10, -176.60
1400543073983,187.10, 282.00, -177.10
1400543073983,187.10, 282.00, -177.10
1400543073983,187.10, 282.00, -177.10
1400543073984,186.90, 282.30, -176.80
1400543073984,186.90, 282.30, -176.80
1400543073984,186.90, 282.30, -176.80
1400543073984,187.30, 282.20, -178.00
1400543073984,187.30, 282.20, -178.00
1400543073984,187.30, 282.20, -178.00
1400543073984,187.30, 282.90, -178.80
1400543073984,187.30, 282.90, -178.80
1400543073985,187.30, 282.90, -178.80
1400543074065,187.70, 284.90, -182.30
1400543074065,187.70, 284.90, -182.30
1400543074065,187.70, 284.90, -182.30
1400543074065,187.40, 287.60, -185.90
1400543074065,187.40, 287.60, -185.90
1400543074066,187.40, 287.60, -185.90
1400543074066,186.20, 291.00, -190.50
1400543074066,186.20, 291.00, -190.50
1400543074066,186.20, 291.00, -190.50
1400543074066,185.70, 292.50, -194.20
1400543074137,185.70, 292.50, -194.20
1400543074138,185.70, 292.50, -194.20
1400543074138,184.90, 292.90, -194.80
1400543074138,184.90, 292.90, -194.80
1400543074138,184.90, 292.90, -194.80
1400543074138,186.00, 291.80, -193.10
1400543074138,186.00, 291.80, -193.10
1400543074138,186.00, 291.80, -193.10
1400543074139,186.50, 290.10, -189.70
1400543074141,186.50, 290.10, -189.70
1400543074150,186.50, 290.10, -189.70
1400543074242,187.00, 288.20, -187.60
1400543074243,187.00, 288.20, -187.60
1400543074243,187.00, 288.20, -187.60
1400543074243,187.60, 287.60, -185.90
1400543074243,187.60, 287.60, -185.90
1400543074243,187.60, 287.60, -185.90
1400543074243,187.60, 287.60, -185.60
1400543074243,187.60, 287.60, -185.60
1400543074244,187.60, 287.60, -185.60
1400543074244,186.70, 288.50, -187.30
1400543074244,186.70, 288.50, -187.30
1400543074246,186.70, 288.50, -187.30
1400543074355,185.80, 289.30, -188.80
1400543074355,185.80, 289.30, -188.80
1400543074355,185.80, 289.30, -188.80
1400543074355,185.70, 290.10, -191.00
1400543074355,185.70, 290.10, -191.00
1400543074356,185.70, 290.10, -191.00
1400543074356,185.20, 290.30, -191.20
1400543074357,185.20, 290.30, -191.20
1400543074357,185.20, 290.30, -191.20
1400543074357,184.80, 289.70, -189.70
1400543074357,184.80, 289.70, -189.70
1400543074357,184.80, 289.70, -189.70
1400543074357,185.20, 289.10, -188.10
1400543074358,185.20, 289.10, -188.10
1400543074367,185.20, 289.10, -188.10
1400543074470,185.70, 288.40, -188.00
1400543074470,185.70, 288.40, -188.00
1400543074470,185.70, 288.40, -188.00
1400543074470,186.00, 288.00, -186.90
1400543074471,186.00, 288.00, -186.90
1400543074471,186.00, 288.00, -186.90
1400543074471,186.00, 288.30, -188.00
1400543074471,186.00, 288.30, -188.00
1400543074471,186.00, 288.30, -188.00
1400543074471,185.60, 289.00, -189.10
1400543074471,185.60, 289.00, -189.10
1400543074472,185.60, 289.00, -189.10
1400543074475,185.00, 289.70, -190.60
1400543074548,185.00, 289.70, -190.60
1400543074548,185.00, 289.70, -190.60
1400543074548,185.00, 290.00, -190.50
1400543074549,185.00, 290.00, -190.50
1400543074549,185.00, 290.00, -190.50
1400543074549,184.80, 289.70, -189.70
1400543074549,184.80, 289.70, -189.70
1400543074549,184.80, 289.70, -189.70
1400543074549,185.40, 289.30, -189.50
1400543074551,185.40, 289.30, -189.50
1400543074622,185.40, 289.30, -189.50
1400543074622,185.40, 289.00, -189.10
1400543074622,185.40, 289.00, -189.10
1400543074622,185.40, 289.00, -189.10
1400543074622,185.90, 288.60, -188.00
1400543074622,185.90, 288.60, -188.00
1400543074623,185.90, 288.60, -188.00
1400543074623,185.60, 288.80, -188.20
1400543074624,185.60, 288.80, -188.20
1400543074682,185.60, 288.80, -188.20
1400543074682,185.70, 288.80, -188.40
1400543074682,185.70, 288.80, -188.40
1400543074682,185.70, 288.80, -188.40
1400543074682,185.20, 289.10, -189.10
1400543074682,185.20, 289.10, -189.10
1400543074683,185.20, 289.10, -189.10
1400543074691,185.00, 289.70, -189.70
1400543074743,185.00, 289.70, -189.70
1400543074743,185.00, 289.70, -189.70
1400543074743,185.10, 289.80, -189.90
1400543074743,185.10, 289.80, -189.90
1400543074743,185.10, 289.80, -189.90
1400543074743,185.10, 289.30, -189.70
1400543074744,185.10, 289.30, -189.70
1400543074800,185.10, 289.30, -189.70
1400543074800,185.20, 289.10, -190.00
1400543074800,185.20, 289.10, -190.00
1400543074801,185.20, 289.10, -190.00
1400543074801,185.50, 288.70, -189.30
1400543074801,185.50, 288.70, -189.30
1400543074801,185.50, 288.70, -189.30
1400543074812,185.60, 288.80, -188.60
1400543074893,185.60, 288.80, -188.60
1400543074893,185.60, 288.80, -188.60
1400543074893,185.40, 288.90, -188.90
1400543074894,185.40, 288.90, -188.90
1400543074894,185.40, 288.90, -188.90
1400543074894,185.70, 289.00, -189.10
1400543074894,185.70, 289.00, -189.10
1400543074894,185.70, 289.00, -189.10
1400543074894,185.10, 289.40, -189.20
1400543074894,185.10, 289.40, -189.20
1400543074897,185.10, 289.40, -189.20
1400543074963,185.10, 289.40, -189.90
1400543074963,185.10, 289.40, -189.90
1400543074963,185.10, 289.40, -189.90
1400543074963,185.10, 289.40, -189.20
1400543074963,185.10, 289.40, -189.20
1400543074963,185.10, 289.40, -189.20
1400543074963,185.40, 289.40, -189.30
1400543074963,185.40, 289.40, -189.30
1400543075024,185.40, 289.40, -189.30
1400543075024,185.40, 289.00, -189.30
1400543075024,185.40, 289.00, -189.30
1400543075024,185.40, 289.00, -189.30
1400543075024,185.60, 288.80, -188.60
1400543075024,185.60, 288.80, -188.60
1400543075024,185.60, 288.80, -188.60
1400543075028,185.60, 289.10, -189.30
1400543075081,185.60, 289.10, -189.30
1400543075081,185.60, 289.10, -189.30
1400543075081,185.10, 289.20, -189.30
1400543075081,185.10, 289.20, -189.30
1400543075081,185.10, 289.20, -189.30
1400543075082,184.90, 289.20, -189.50
1400543075082,184.90, 289.20, -189.50
1400543075163,184.90, 289.20, -189.50
1400543075163,184.80, 289.20, -189.00
1400543075163,184.80, 289.20, -189.00
1400543075164,184.80, 289.20, -189.00
1400543075164,185.60, 289.10, -189.30
1400543075164,185.60, 289.10, -189.30
1400543075164,185.60, 289.10, -189.30
1400543075164,185.40, 289.10, -188.80
1400543075164,185.40, 289.10, -188.80
1400543075164,185.40, 289.10, -188.80
1400543075236,185.20, 289.20, -188.80
1400543075236,185.20, 289.20, -188.80
1400543075236,185.20, 289.20, -188.80
1400543075236,185.20, 289.20, -188.80
1400543075237,185.40, 288.90, -188.90
1400543075237,185.40, 288.90, -188.90
1400543075237,185.40, 288.90, -188.90
1400543075237,185.40, 289.00, -188.60
1400543075237,185.40, 289.00, -188.60
1400543075243,185.40, 289.00, -188.60
1400543075254,184.90, 289.10, -189.30
1400543075314,184.90, 289.10, -189.30
1400543075315,184.90, 289.10, -189.30
1400543075315,185.40, 289.10, -189.50
1400543075315,185.40, 289.10, -189.50
1400543075315,185.40, 289.10, -189.50
1400543075316,185.10, 289.20, -188.80
1400543075316,185.10, 289.20, -188.80
1400543075316,185.10, 289.20, -188.80
1400543075384,184.90, 289.40, -189.50
1400543075384,184.90, 289.40, -189.50
1400543075384,184.90, 289.40, -189.50
1400543075384,185.10, 289.30, -189.00
1400543075384,185.10, 289.30, -189.00
1400543075384,185.10, 289.30, -189.00
1400543075385,185.70, 288.90, -189.30
1400543075385,185.70, 288.90, -189.30
1400543075388,185.70, 288.90, -189.30
1400543075449,184.90, 289.20, -188.80
1400543075449,184.90, 289.20, -188.80
1400543075449,184.90, 289.20, -188.80
1400543075449,185.20, 289.00, -188.80
1400543075449,185.20, 289.00, -188.80
1400543075449,185.20, 289.00, -188.80
1400543075449,184.90, 289.20, -189.50
1400543075452,184.90, 289.20, -189.50
1400543075506,184.90, 289.20, -189.50
1400543075506,185.10, 289.20, -189.70
1400543075506,185.10, 289.20, -189.70
1400543075506,185.10, 289.20, -189.70
1400543075506,185.40, 289.10, -189.50
1400543075507,185.40, 289.10, -189.50
1400543075557,185.40, 289.10, -189.50
1400543075558,184.90, 289.30, -189.20
1400543075558,184.90, 289.30, -189.20
1400543075558,184.90, 289.30, -189.20
1400543075558,185.40, 289.10, -188.80
1400543075558,185.40, 289.10, -188.80
1400543075558,185.40, 289.10, -188.80
1400543075608,184.90, 289.10, -189.30
1400543075608,184.90, 289.10, -189.30
1400543075608,184.90, 289.10, -189.30
1400543075608,185.60, 289.00, -188.60
1400543075608,185.60, 289.00, -188.60
1400543075608,185.60, 289.00, -188.60
1400543075659,185.10, 289.10, -188.60
1400543075659,185.10, 289.10, -188.60
1400543075659,185.10, 289.10, -188.60
1400543075659,185.40, 289.00, -189.10
1400543075659,185.40, 289.00, -189.10
1400543075659,185.40, 289.00, -189.10
1400543075710,185.10, 289.40, -189.00
1400543075710,185.10, 289.40, -189.00
1400543075710,185.10, 289.40, -189.00
1400543075710,185.20, 289.20, -189.30
1400543075710,185.20, 289.20, -189.30
1400543075710,185.20, 289.20, -189.30
1400543075758,185.10, 289.30, -189.00
1400543075758,185.10, 289.30, -189.00
1400543075759,185.10, 289.30, -189.00
1400543075759,185.20, 289.10, -189.50
1400543075759,185.20, 289.10, -189.50
1400543075759,185.20, 289.10, -189.50
1400543075761,185.40, 289.10, -189.10
1400543075812,185.40, 289.10, -189.10
1400543075812,185.40, 289.10, -189.10
1400543075812,185.20, 289.20, -188.80
1400543075812,185.20, 289.20, -188.80
1400543075812,185.20, 289.20, -188.80
1400543075812,185.40, 289.20, -189.70
1400543075861,185.40, 289.20, -189.70
1400543075861,185.40, 289.20, -189.70
1400543075861,184.90, 289.00, -187.90
1400543075861,184.90, 289.00, -187.90
1400543075862,184.90, 289.00, -187.90
1400543075862,185.20, 289.00, -189.30
1400543075866,185.20, 289.00, -189.30
1400543075871,185.20, 289.00, -189.30
1400543075882,185.10, 289.30, -189.00
1400543075934,185.10, 289.30, -189.00
1400543075934,185.10, 289.30, -189.00
1400543075934,185.20, 289.10, -189.50
1400543075935,185.20, 289.10, -189.50
1400543075935,185.20, 289.10, -189.50
1400543075935,185.40, 289.10, -189.10
1400543075935,185.40, 289.10, -189.10
1400543075943,185.40, 289.10, -189.10
1400543076002,184.80, 289.30, -189.20
1400543076002,184.80, 289.30, -189.20
1400543076002,184.80, 289.30, -189.20
1400543076003,185.40, 289.00, -188.60
1400543076003,185.40, 289.00, -188.60
1400543076003,185.40, 289.00, -188.60
1400543076003,185.30, 289.50, -189.00
1400543076007,185.30, 289.50, -189.00
1400543076015,185.30, 289.50, -189.00
1400543076070,185.60, 289.10, -188.80
1400543076070,185.60, 289.10, -188.80
1400543076070,185.60, 289.10, -188.80
1400543076070,185.10, 289.20, -189.30
1400543076071,185.10, 289.20, -189.30
1400543076071,185.10, 289.20, -189.30
1400543076074,185.40, 289.20, -189.30
1400543076080,185.40, 289.20, -189.30
1400543076164,185.40, 289.20, -189.30
1400543076164,185.40, 289.10, -188.80
1400543076164,185.40, 289.10, -188.80
1400543076165,185.40, 289.10, -188.80
1400543076165,185.40, 289.10, -188.40
1400543076165,185.40, 289.10, -188.40
1400543076165,185.40, 289.10, -188.40
1400543076165,185.70, 289.10, -188.80
1400543076165,185.70, 289.10, -188.80
1400543076165,185.70, 289.10, -188.80
1400543076265,185.20, 289.10, -188.60
1400543076265,185.20, 289.10, -188.60
1400543076265,185.20, 289.10, -188.60
1400543076265,185.40, 289.10, -189.50
1400543076266,185.40, 289.10, -189.50
1400543076266,185.40, 289.10, -189.50
1400543076266,185.20, 289.00, -189.70
1400543076266,185.20, 289.00, -189.70
1400543076266,185.20, 289.00, -189.70
1400543076266,185.10, 289.10, -189.00
1400543076266,185.10, 289.10, -189.00
1400543076267,185.10, 289.10, -189.00
1400543076268,185.40, 289.30, -189.00
1400543076274,185.40, 289.30, -189.00
1400543076366,185.40, 289.30, -189.00
1400543076367,185.60, 289.30, -188.80
1400543076367,185.60, 289.30, -188.80
1400543076367,185.60, 289.30, -188.80
1400543076367,185.70, 288.90, -189.30
1400543076367,185.70, 288.90, -189.30
1400543076367,185.70, 288.90, -189.30
1400543076368,185.60, 288.90, -188.40
1400543076368,185.60, 288.90, -188.40
1400543076368,185.60, 288.90, -188.40
1400543076368,185.20, 288.80, -188.90
1400543076370,185.20, 288.80, -188.90
1400543076460,185.20, 288.80, -188.90
1400543076460,185.60, 289.00, -188.60
1400543076460,185.60, 289.00, -188.60
1400543076461,185.60, 289.00, -188.60
1400543076461,185.60, 289.00, -189.10
1400543076461,185.60, 289.00, -189.10
1400543076461,185.60, 289.00, -189.10
1400543076461,185.20, 289.00, -189.30
1400543076462,185.20, 289.00, -189.30
1400543076462,185.20, 289.00, -189.30
1400543076462,185.20, 289.10, -189.50
1400543076466,185.20, 289.10, -189.50
1400543076474,185.20, 289.10, -189.50
1400543076551,185.40, 289.00, -189.10
1400543076551,185.40, 289.00, -189.10
1400543076552,185.40, 289.00, -189.10
1400543076552,185.90, 288.90, -189.30
