1400614174612,108.88, 167.81, -95.62
1400614174662,109.06, 168.00, -95.88
1400614174662,109.31, 168.38, -96.44
1400614174665,109.44, 168.81, -97.06
1400614174711,109.50, 169.00, -97.56
1400614174711,109.56, 169.38, -98.06
1400614174760,109.62, 169.75, -98.44
1400614174760,109.62, 170.00, -98.75
1400614174766,109.69, 170.00, -99.06
1400614174810,110.00, 170.25, -99.50
1400614174810,109.94, 170.19, -99.69
1400614174857,109.75, 170.25, -99.50
1400614174857,109.75, 170.31, -99.38
1400614174905,109.81, 170.25, -99.25
1400614174905,109.88, 169.88, -99.12
1400614174907,109.94, 170.06, -99.38
1400614174959,109.94, 170.19, -99.62
1400614174959,110.00, 170.44, -99.69
1400614175033,109.94, 170.75, -99.44
1400614175033,110.19, 170.75, -99.75
1400614175033,110.31, 170.69, -99.62
1400614175034,110.25, 170.44, -99.44
1400614175093,110.38, 170.69, -99.56
1400614175093,110.31, 170.50, -99.50
1400614175093,110.25, 170.31, -99.31
1400614175134,109.94, 169.88, -99.00
1400614175135,109.50, 169.25, -98.62
1400614175185,108.81, 168.81, -97.81
1400614175185,108.00, 168.38, -97.50
1400614175188,107.06, 168.00, -97.06
1400614175234,105.88, 167.56, -96.25
1400614175234,104.75, 166.88, -95.44
1400614175295,103.50, 166.31, -94.69
1400614175296,102.75, 165.81, -94.31
1400614175296,102.31, 165.69, -94.38
1400614175382,101.94, 165.62, -94.50
1400614175382,101.56, 165.56, -94.56
1400614175383,101.56, 165.50, -94.62
1400614175383,101.50, 165.62, -94.62
1400614175389,101.81, 165.75, -94.81
1400614175449,102.19, 166.00, -95.12
1400614175450,102.50, 166.44, -95.12
1400614175453,102.75, 166.44, -94.88
1400614175511,102.88, 166.50, -94.75
1400614175511,103.38, 166.50, -94.94
1400614175513,103.81, 166.94, -95.56
1400614175595,104.62, 167.44, -96.38
1400614175595,105.25, 168.19, -97.50
1400614175595,105.88, 168.88, -98.38
1400614175595,106.50, 169.62, -99.81
1400614175610,107.25, 171.06, -101.69
1400614175695,108.19, 172.56, -103.62
1400614175695,108.94, 174.06, -105.38
1400614175696,109.56, 175.19, -107.12
1400614175696,110.12, 176.38, -108.81
1400614175747,110.94, 177.50, -110.50
1400614175747,111.88, 179.12, -112.75
1400614175794,112.62, 180.81, -114.69
1400614175795,113.50, 181.69, -116.38
1400614175795,114.31, 182.38, -118.00
1400614175844,115.19, 183.62, -120.19
1400614175844,116.38, 185.25, -122.75
1400614175898,117.75, 187.19, -125.94
1400614175898,119.50, 189.75, -129.56
1400614175898,121.12, 191.88, -133.69
1400614175959,123.06, 194.25, -138.44
1400614175959,125.31, 197.44, -144.50
1400614175959,128.06, 201.31, -151.81
1400614176006,131.50, 205.00, -159.94
1400614176007,135.00, 208.50, -168.69
1400614176057,142.06, 215.69, -190.62
1400614176058,146.19, 219.62, -204.69
1400614176108,150.25, 223.88, -218.69
1400614176108,153.75, 227.06, -231.00
1400614176162,156.75, 229.81, -242.12
1400614176162,159.06, 232.62, -252.31
1400614176162,161.12, 235.12, -261.69
1400614176172,162.81, 237.31, -269.50
1400614176217,164.12, 239.06, -275.38
1400614176217,165.44, 240.88, -279.88
1400614176299,166.56, 242.62, -284.69
1400614176299,168.12, 244.94, -291.19
1400614176299,170.06, 247.75, -299.00
1400614176299,172.19, 250.38, -308.12
1400614176350,174.88, 253.69, -318.94
1400614176354,181.62, 261.69, -347.06
1400614176420,185.00, 266.12, -363.31
1400614176420,188.94, 270.25, -381.06
1400614176420,193.88, 275.06, -403.38
1400614176464,206.62, 286.44, -468.62
1400614176541,213.50, 292.56, -508.81
1400614176542,229.06, 303.62, -606.38
1400614176542,237.31, 308.44, -665.88
1400614176602,254.06, 314.25, -807.69
1400614176775,-134.69, -915.25, -2047.44
1400614176872,-133.88, -915.81, 2047.00
1400614176872,-135.50, -916.75, 2047.44
1400614176872,-136.38, -917.50, 2045.81
1400614176872,-139.88, -921.12, 2044.00
1400614176877,-145.19, -924.88, 2044.56
1400614176945,-144.56, -923.38, 2046.94
1400614176946,-152.75, -925.69, 2047.56
1400614176946,-164.81, -928.38, 2041.81
1400614176957,-178.06, -929.25, 2035.06
1400614177008,-191.94, -930.44, 2027.00
1400614177008,-207.31, -930.75, 2018.69
1400614177082,-221.88, -931.81, 2010.62
1400614177082,-236.06, -932.06, 1998.88
1400614177082,-248.38, -930.88, 1983.94
1400614177083,-256.94, -929.94, 1969.19
1400614177143,-261.94, -929.62, 1961.56
1400614177143,-265.62, -930.69, 1957.38
1400614177143,-267.94, -932.38, 1956.75
1400614177159,-268.38, -935.81, 1960.81
1400614177205,-269.69, -938.44, 1968.38
1400614177205,-272.06, -940.75, 1982.12
1400614177280,-278.75, -947.06, 2019.81
1400614177280,-283.62, -950.00, 2038.50
1400614177280,-289.94, -952.56, -2041.06
1400614177337,-296.62, -954.69, -2026.25
1400614177337,-303.25, -956.00, -2012.38
1400614177337,-308.62, -956.75, -2000.38
1400614177398,-311.81, -958.31, -1990.06
1400614177398,-313.50, -960.31, -1980.12
1400614177399,-313.56, -962.44, -1968.25
1400614177447,-311.81, -965.50, -1954.81
1400614177448,-305.31, -970.25, -1940.44
1400614177515,-296.56, -974.81, -1926.31
1400614177515,-284.88, -979.19, -1914.38
1400614177515,-270.56, -982.19, -1904.19
1400614177564,-254.44, -985.00, -1894.50
1400614177564,-237.31, -987.69, -1886.00
1400614177564,-219.38, -990.12, -1879.69
1400614177612,-183.38, -990.50, -1867.81
1400614177661,-166.56, -988.62, -1861.00
1400614177662,-151.69, -986.50, -1854.25
1400614177662,-138.88, -985.12, -1847.06
1400614177710,-127.56, -983.06, -1840.50
1400614177710,-116.81, -980.81, -1834.88
1400614177780,-106.88, -978.56, -1829.94
1400614177780,-97.38, -975.88, -1825.75
1400614177780,-87.25, -974.25, -1823.44
1400614177781,-74.88, -973.56, -1822.25
1400614177842,-60.94, -973.19, -1821.69
1400614177842,-27.25, -972.50, -1820.94
1400614177887,-10.38, -971.75, -1820.12
1400614177888,5.94, -971.00, -1819.81
1400614177937,21.69, -971.06, -1820.19
1400614177938,34.75, -971.38, -1821.00
1400614177940,44.44, -971.25, -1822.31
1400614177990,51.38, -971.12, -1823.69
1400614177990,54.94, -971.31, -1825.75
1400614178037,55.88, -971.69, -1828.69
1400614178037,54.94, -972.31, -1832.69
1400614178088,53.38, -973.19, -1836.44
1400614178088,51.56, -973.62, -1840.12
1400614178088,49.31, -973.75, -1843.56
1400614178137,46.12, -973.62, -1846.50
1400614178137,42.88, -973.25, -1849.19
1400614178197,39.06, -972.44, -1851.44
1400614178197,36.12, -972.06, -1853.38
1400614178197,34.81, -972.19, -1854.88
1400614178202,33.94, -972.06, -1856.19
1400614178247,32.50, -971.81, -1856.31
1400614178247,31.31, -970.06, -1855.06
1400614178296,30.06, -967.81, -1852.81
1400614178296,29.25, -965.31, -1850.19
1400614178302,30.06, -963.44, -1847.50
1400614178345,31.19, -960.88, -1844.19
1400614178345,31.62, -958.06, -1840.62
1400614178430,32.06, -955.06, -1836.75
1400614178430,32.62, -951.94, -1833.31
1400614178430,33.12, -949.88, -1830.25
1400614178431,33.75, -948.31, -1828.12
1400614178488,33.88, -947.25, -1826.44
1400614178488,33.00, -946.12, -1825.06
1400614178488,32.25, -945.69, -1824.06
1400614178584,31.31, -945.38, -1823.44
1400614178584,30.69, -945.31, -1822.88
1400614178584,30.56, -945.62, -1822.75
1400614178584,31.31, -946.62, -1823.69
1400614178585,32.69, -948.12, -1825.19
1400614178650,34.31, -949.44, -1826.75
1400614178650,35.75, -950.75, -1828.88
1400614178650,37.06, -951.69, -1831.31
1400614178712,38.50, -952.38, -1833.75
1400614178712,39.88, -953.00, -1836.31
1400614178712,41.06, -953.06, -1838.81
1400614178760,41.69, -952.75, -1841.12
1400614178760,42.31, -952.38, -1842.94
1400614178806,43.06, -952.06, -1844.62
1400614178806,44.00, -951.56, -1846.00
1400614178809,44.81, -951.25, -1847.06
1400614178858,45.44, -950.94, -1848.06
1400614178858,46.06, -950.62, -1848.88
1400614178906,46.50, -950.94, -1849.56
1400614178906,46.81, -951.31, -1850.25
1400614178906,46.75, -951.62, -1850.88
1400614178954,46.44, -951.88, -1851.56
1400614178954,46.38, -952.19, -1852.00
1400614179009,46.19, -952.38, -1852.62
1400614179009,46.38, -952.69, -1853.19
1400614179009,46.25, -952.94, -1853.56
1400614179071,46.31, -953.00, -1854.06
1400614179071,46.50, -952.94, -1854.31
1400614179071,46.44, -952.94, -1854.44
1400614179120,46.56, -952.50, -1854.62
1400614179120,46.38, -952.38, -1854.62
1400614179166,46.38, -952.19, -1854.69
1400614179166,45.94, -952.12, -1854.56
1400614179167,45.75, -951.94, -1854.44
1400614179215,45.25, -951.75, -1854.31
1400614179216,44.94, -951.50, -1854.25
1400614179266,11.00, -20.94, -10.62
1400614179266,10.69, -20.81, -10.38
1400614179266,10.50, -20.25, -10.50
1400614179315,9.94, -19.69, -10.06
1400614179315,9.62, -19.12, -9.69
1400614179364,9.19, -18.75, -9.50
1400614179364,8.88, -18.31, -9.12
1400614179368,8.50, -17.94, -8.62
1400614179413,8.06, -17.50, -8.19
1400614179413,8.00, -17.50, -8.25
1400614179462,7.88, -17.19, -8.00
1400614179462,7.69, -16.81, -8.12
1400614179512,7.44, -16.69, -8.25
1400614179512,7.50, -16.44, -8.31
1400614179512,7.25, -16.44, -8.25
1400614179560,7.19, -16.50, -8.62
1400614179560,7.00, -16.69, -9.12
1400614179610,6.69, -16.25, -9.06
1400614179610,6.69, -16.44, -9.25
1400614179610,6.88, -16.88, -9.44
1400614179660,7.06, -16.88, -9.81
1400614179660,7.06, -16.75, -10.06
1400614179706,7.31, -16.38, -10.38
1400614179706,7.31, -16.25, -10.50
1400614179708,7.56, -16.19, -10.62
1400614179755,7.62, -16.50, -10.94
1400614179756,7.62, -16.56, -11.12
1400614179807,7.62, -16.56, -11.25
1400614179807,7.44, -16.56, -11.50
1400614179810,7.19, -16.69, -11.56
1400614179854,7.06, -17.12, -12.00
1400614179854,7.00, -17.19, -12.38
1400614179905,6.88, -17.25, -12.62
1400614179905,6.94, -17.12, -12.75
1400614179953,6.88, -17.44, -12.94
1400614179954,6.69, -17.44, -13.12
1400614179954,6.69, -17.62, -13.06
1400614180003,6.75, -17.81, -13.38
1400614180004,6.62, -17.81, -13.25
1400614180053,6.38, -17.81, -13.12
1400614180054,6.19, -18.12, -12.88
1400614180054,5.81, -18.44, -12.69
1400614180104,5.62, -18.44, -12.50
1400614180104,5.31, -18.50, -12.31
1400614180149,4.94, -18.56, -12.12
1400614180149,4.38, -18.62, -11.69
1400614180154,4.12, -18.81, -11.38
1400614180212,4.06, -18.75, -11.12
1400614180213,3.75, -18.75, -11.31
1400614180213,3.75, -18.94, -11.25
1400614180266,3.56, -18.94, -11.25
1400614180266,3.81, -19.00, -11.06
1400614180310,3.81, -19.06, -11.12
1400614180310,4.00, -19.12, -11.31
1400614180310,4.25, -19.00, -11.69
1400614180359,4.38, -19.25, -11.88
1400614180360,4.38, -19.25, -11.88
1400614180412,4.12, -19.06, -12.12
1400614180413,4.19, -19.00, -12.38
1400614180413,4.12, -19.19, -12.50
1400614180461,4.25, -19.06, -12.56
1400614180461,4.38, -19.31, -12.56
1400614180510,4.00, -19.38, -12.62
1400614180510,3.75, -19.25, -12.88
1400614180573,4.00, -19.00, -12.88
1400614180573,4.12, -19.25, -12.88
1400614180573,4.00, -19.19, -12.75
1400614180573,3.94, -19.19, -12.81
1400614180626,3.88, -19.31, -12.88
1400614180626,3.75, -19.19, -12.81
1400614180672,4.06, -18.94, -12.56
1400614180672,4.19, -18.81, -12.25
1400614180673,4.12, -18.88, -12.19
1400614180722,4.00, -18.75, -11.94
1400614180722,4.06, -18.75, -11.94
1400614180771,4.12, -18.81, -12.00
1400614180772,4.06, -18.50, -12.06
1400614180774,4.12, -18.38, -12.38
1400614180823,3.94, -18.56, -12.56
1400614180823,4.06, -18.69, -12.69
1400614180871,4.19, -18.69, -12.69
1400614180871,4.31, -18.50, -13.00
1400614180873,3.94, -18.38, -13.06
1400614180921,3.88, -18.19, -13.12
1400614180921,3.94, -18.44, -13.00
1400614180972,4.06, -18.69, -12.88
1400614180972,4.12, -18.44, -12.75
1400614181020,4.00, -18.69, -12.94
1400614181020,3.75, -18.81, -13.00
1400614181020,3.62, -19.00, -13.00
1400614181066,3.69, -19.31, -13.06
1400614181067,3.50, -19.50, -13.00
1400614181116,3.44, -19.62, -13.25
1400614181116,3.31, -19.56, -13.25
1400614181118,3.31, -19.62, -13.12
1400614181164,3.38, -19.44, -13.25
1400614181164,3.38, -19.31, -13.19
1400614181214,3.44, -19.19, -13.12
1400614181215,3.50, -19.06, -13.00
1400614181216,3.75, -18.88, -12.81
1400614181265,3.56, -18.62, -12.44
1400614181265,3.75, -18.69, -12.50
1400614181340,3.75, -18.75, -12.75
1400614181340,3.62, -18.75, -12.50
1400614181340,3.56, -19.06, -12.56
1400614181341,3.62, -19.06, -12.56
1400614181397,3.69, -19.25, -12.69
1400614181397,3.56, -19.44, -12.88
1400614181397,3.75, -19.56, -13.00
1400614181444,3.69, -19.69, -13.19
1400614181444,3.81, -19.69, -13.19
1400614181492,3.81, -19.81, -13.19
1400614181492,3.94, -19.69, -13.00
1400614181542,4.00, -19.75, -12.75
1400614181543,4.06, -19.44, -12.94
1400614181543,4.19, -19.44, -13.00
1400614181613,4.12, -19.25, -13.00
1400614181613,4.19, -19.06, -12.81
1400614181613,4.06, -19.00, -12.62
1400614181618,4.31, -18.88, -12.56
1400614181678,4.25, -18.81, -12.75
1400614181678,4.19, -18.81, -12.88
1400614181680,3.88, -18.81, -12.81
1400614181736,3.88, -18.62, -12.88
1400614181736,4.00, -18.69, -13.12
1400614181738,4.00, -18.75, -13.25
1400614181785,4.19, -18.94, -13.31
1400614181785,3.94, -18.88, -13.31
1400614181833,3.88, -18.75, -13.12
1400614181833,3.75, -18.69, -13.19
1400614181837,4.12, -18.88, -13.12
1400614181895,4.06, -19.06, -13.19
1400614181895,3.94, -19.00, -13.19
1400614181899,3.94, -18.88, -13.06
1400614181948,3.81, -18.81, -12.94
1400614181949,4.00, -18.75, -13.06
1400614182031,4.12, -18.81, -13.00
1400614182031,4.19, -18.56, -13.00
1400614182031,3.94, -18.62, -12.88
1400614182031,4.00, -18.50, -12.75
1400614182088,4.00, -18.94, -12.69
1400614182088,3.88, -19.06, -12.69
1400614182088,3.88, -18.88, -12.81
1400614182100,3.88, -19.12, -12.88
1400614182149,3.88, -19.06, -12.81
1400614182149,3.94, -19.50, -12.88
1400614182196,4.00, -19.44, -12.81
1400614182196,3.94, -19.75, -12.75
1400614182199,3.81, -19.38, -12.50
1400614182246,3.88, -19.00, -12.50
1400614182246,3.69, -18.88, -12.38
1400614182306,3.75, -18.81, -12.31
1400614182306,3.88, -18.88, -12.50
1400614182306,3.94, -18.81, -12.31
1400614182363,4.06, -18.69, -12.50
1400614182363,4.19, -18.31, -12.38
1400614182363,4.06, -18.31, -12.56
1400614182440,4.19, -18.62, -12.62
1400614182440,4.12, -19.00, -12.50
1400614182440,4.19, -18.94, -12.50
1400614182440,4.00, -18.88, -12.38
1400614182494,3.88, -18.94, -12.38
1400614182494,3.75, -19.12, -12.38
1400614182543,3.69, -19.00, -12.62
1400614182543,3.62, -19.19, -12.56
1400614182543,3.56, -19.06, -12.50
1400614182619,3.69, -19.06, -12.50
1400614182619,3.62, -19.12, -12.50
1400614182619,3.75, -19.19, -12.81
1400614182622,3.81, -19.19, -12.88
1400614182674,3.81, -19.00, -12.94
1400614182674,4.00, -19.12, -12.94
1400614182723,4.25, -18.94, -13.12
1400614182723,4.38, -18.94, -13.31
1400614182724,4.31, -18.62, -13.38
1400614182798,4.19, -18.50, -13.50
1400614182798,4.19, -18.62, -13.38
1400614182798,4.25, -18.44, -13.50
1400614182806,4.50, -18.62, -13.25
1400614182854,4.38, -18.31, -13.12
1400614182854,4.44, -18.25, -13.00
1400614182898,4.50, -18.50, -12.69
1400614182898,4.81, -18.56, -12.56
1400614182950,4.88, -18.81, -12.56
1400614182950,4.75, -18.81, -12.69
1400614182950,4.81, -18.75, -12.44
1400614183014,4.62, -18.81, -12.81
1400614183014,4.56, -19.12, -12.81
1400614183014,4.56, -19.50, -13.06
1400614183063,4.50, -19.44, -13.31
1400614183063,4.25, -19.50, -13.88
1400614183064,4.31, -19.31, -14.00
1400614183137,4.19, -19.19, -13.94
1400614183137,4.12, -19.38, -14.12
1400614183137,3.94, -19.44, -14.19
1400614183145,3.81, -19.50, -14.25
1400614183198,3.94, -19.50, -14.31
1400614183198,3.94, -19.31, -14.25
1400614183245,3.94, -19.25, -14.00
1400614183245,3.81, -19.56, -14.25
1400614183245,4.06, -19.50, -14.12
1400614183293,4.19, -19.31, -14.19
1400614183293,4.50, -19.25, -13.94
1400614183341,4.75, -19.31, -13.81
1400614183341,4.56, -19.06, -13.69
1400614183346,4.62, -19.00, -13.50
1400614183393,4.75, -19.00, -13.38
1400614183393,5.00, -18.94, -13.31
1400614183442,5.12, -19.12, -13.38
1400614183442,5.12, -19.12, -13.31
1400614183445,5.00, -19.12, -13.31
1400614183491,4.69, -18.88, -13.44
1400614183491,4.69, -18.88, -13.50
1400614183543,4.56, -19.19, -13.69
1400614183543,4.50, -19.44, -13.75
1400614183546,4.06, -19.50, -13.69
1400614183630,3.88, -19.19, -13.81
1400614183630,3.69, -19.25, -13.94
1400614183630,3.62, -19.31, -14.00
1400614183631,3.75, -19.56, -13.88
1400614183692,3.81, -19.75, -14.00
1400614183692,3.88, -19.44, -13.94
1400614183692,3.81, -19.44, -14.00
1400614183752,3.94, -19.31, -13.88
1400614183752,3.88, -19.50, -13.75
1400614183752,3.94, -19.50, -13.56
1400614183799,4.12, -19.56, -13.62
1400614183799,4.12, -19.75, -13.62
1400614183850,4.12, -19.81, -13.31
1400614183850,4.12, -20.06, -13.44
1400614183850,4.19, -19.94, -13.56
1400614183897,4.50, -20.00, -13.50
1400614183897,4.44, -20.06, -13.62
1400614183945,4.44, -20.25, -13.81
1400614183945,4.44, -20.25, -14.00
1400614183948,4.38, -20.06, -14.31
1400614183996,4.50, -19.94, -14.44
1400614183996,4.38, -19.94, -14.62
1400614184063,4.25, -20.12, -14.50
1400614184063,3.75, -20.06, -14.69
1400614184063,3.88, -19.94, -14.81
1400614184117,3.88, -19.94, -14.56
1400614184117,3.88, -19.94, -14.69
1400614184117,3.81, -19.81, -14.44
1400614184128,3.69, -20.06, -14.31
1400614184175,3.81, -20.12, -13.88
1400614184175,3.75, -20.06, -13.81
1400614184224,3.75, -20.00, -13.56
1400614184225,3.88, -20.00, -13.25
1400614184229,3.88, -20.06, -13.31
1400614184277,3.56, -20.19, -13.25
1400614184277,3.56, -20.31, -13.19
1400614184325,3.44, -20.25, -13.31
1400614184325,3.50, -20.31, -13.75
1400614184329,3.62, -20.12, -13.81
1400614184375,3.88, -20.25, -14.00
1400614184375,3.69, -20.31, -14.12
1400614184422,3.75, -20.00, -14.19
1400614184422,3.81, -20.06, -14.12
1400614184499,3.88, -20.00, -14.12
1400614184499,3.88, -19.88, -14.06
1400614184499,3.69, -19.62, -13.88
1400614184499,3.56, -19.75, -13.69
1400614184557,3.88, -19.81, -13.69
1400614184557,4.00, -19.75, -13.62
1400614184557,3.75, -19.69, -13.44
1400614184600,3.88, -19.44, -13.31
1400614184600,3.94, -19.62, -13.19
1400614184679,3.81, -19.69, -13.19
1400614184680,3.94, -19.81, -13.19
1400614184680,4.00, -19.81, -13.25
1400614184680,3.69, -19.94, -13.25
1400614184741,3.50, -20.00, -13.31
1400614184741,3.62, -20.25, -13.44
1400614184741,3.50, -20.31, -13.44
1400614184752,3.50, -20.19, -13.38
1400614184800,3.81, -20.38, -13.38
1400614184801,3.62, -20.38, -13.38
1400614184851,3.62, -20.19, -13.38
1400614184851,3.62, -20.06, -13.56
1400614184851,3.62, -20.12, -13.56
1400614184897,3.62, -20.19, -13.75
1400614184898,3.69, -20.31, -13.75
1400614184947,3.88, -20.31, -14.06
1400614184947,3.94, -20.12, -14.12
1400614184997,4.25, -20.00, -14.25
1400614184997,4.44, -19.81, -14.38
1400614184997,4.62, -19.62, -14.44
1400614185045,5.00, -19.06, -14.38
1400614185045,5.12, -18.69, -14.38
1400614185105,5.25, -18.31, -14.62
1400614185106,5.31, -18.19, -14.50
1400614185106,5.44, -17.94, -14.69
1400614185163,5.75, -17.62, -14.50
1400614185163,5.69, -17.38, -14.56
1400614185163,5.81, -16.94, -14.38
1400614185172,5.75, -16.94, -14.25
1400614185251,5.81, -16.62, -14.12
1400614185251,5.94, -16.44, -13.75
1400614185251,6.12, -15.69, -13.44
1400614185253,6.00, -15.44, -13.00
1400614185311,5.69, -15.06, -12.88
1400614185311,5.88, -14.88, -12.56
1400614185314,6.12, -14.69, -12.31
1400614185372,6.56, -14.12, -12.25
1400614185372,7.00, -13.88, -11.69
1400614185373,7.31, -13.44, -11.75
1400614185446,7.69, -13.62, -11.56
1400614185446,8.31, -13.81, -11.50
1400614185446,8.94, -14.12, -11.19
1400614185454,9.31, -14.25, -10.94
1400614185505,9.38, -14.75, -10.56
1400614185505,9.56, -15.25, -10.19
1400614185554,9.88, -15.50, -10.19
1400614185554,10.00, -15.75, -9.75
1400614185555,10.12, -15.94, -9.75
1400614185603,10.06, -16.06, -9.56
1400614185603,9.94, -16.00, -9.50
1400614185650,10.00, -15.94, -9.12
1400614185650,9.38, -15.25, -9.12
1400614185700,7.44, -14.00, -8.50
1400614185700,4.19, -12.12, -7.75
1400614185700,0.06, -9.81, -6.94
1400614185748,-4.25, -7.25, -6.19
1400614185748,-8.44, -4.75, -5.81
1400614185797,-12.38, -2.44, -5.44
1400614185797,-16.31, -0.25, -5.56
1400614185797,-19.62, 1.44, -5.44
1400614185846,-21.56, 2.38, -6.00
1400614185846,-22.00, 2.69, -6.75
1400614185894,-21.38, 2.62, -7.81
1400614185895,-20.56, 2.31, -8.69
1400614185896,-19.81, 2.19, -9.31
1400614185947,-19.00, 2.06, -9.94
1400614185947,-18.50, 1.50, -10.56
1400614185995,-17.88, 1.06, -11.19
1400614185995,-17.44, 0.75, -11.62
1400614185997,-17.19, 0.19, -12.38
1400614186045,-17.12, -0.25, -12.75
1400614186045,-16.94, -0.44, -13.19
1400614186094,-16.69, -1.00, -13.56
1400614186094,-16.62, -1.12, -13.75
1400614186097,-16.44, -1.12, -13.69
1400614186169,-16.38, -1.12, -13.69
1400614186169,-16.19, -1.19, -13.94
1400614186169,-16.12, -1.19, -14.00
1400614186177,-15.94, -1.56, -13.94
1400614186227,-16.19, -2.06, -14.00
1400614186227,-16.31, -2.31, -13.94
1400614186270,-16.31, -2.94, -14.31
1400614186270,-16.00, -3.19, -14.69
1400614186319,-15.94, -3.56, -14.94
1400614186320,-15.94, -3.88, -15.06
1400614186320,-15.75, -4.31, -14.94
1400614186370,-15.81, -4.69, -15.12
1400614186370,-15.88, -4.88, -15.31
1400614186446,-16.19, -5.25, -15.88
1400614186446,-16.69, -5.69, -16.44
1400614186446,-17.50, -6.00, -17.06
1400614186447,-18.56, -6.38, -17.88
1400614186504,-19.94, -7.06, -18.44
1400614186504,-21.50, -7.69, -19.19
1400614186504,-23.00, -7.88, -20.06
1400614186552,-24.31, -8.19, -21.38
1400614186552,-26.00, -7.75, -22.31
1400614186603,-27.50, -7.44, -23.38
1400614186603,-29.06, -7.38, -24.56
1400614186604,-30.12, -6.75, -25.75
1400614186650,-30.88, -6.00, -27.00
1400614186650,-31.69, -5.19, -28.25
1400614186698,-32.38, -4.56, -29.25
1400614186698,-33.19, -3.94, -30.00
1400614186703,-33.31, -3.50, -30.81
1400614186748,-33.81, -2.75, -31.44
1400614186748,-34.25, -2.06, -31.75
1400614186797,-34.50, -1.81, -32.06
1400614186797,-34.69, -1.12, -32.81
1400614186801,-35.06, -0.69, -33.88
1400614186846,-35.31, 0.12, -34.56
1400614186846,-35.56, 0.69, -35.25
1400614186896,-35.94, 0.94, -36.19
1400614186896,-36.06, 1.25, -37.00
1400614186944,-36.25, 1.56, -38.62
1400614186945,-36.62, 2.12, -39.75
1400614186945,-37.00, 2.19, -40.88
1400614186995,-37.12, 2.50, -41.56
1400614186995,-37.25, 2.56, -42.44
1400614187044,-37.44, 2.69, -43.00
1400614187045,-37.62, 2.69, -43.88
1400614187045,-37.94, 2.88, -44.31
1400614187094,-38.00, 2.88, -44.50
1400614187094,-38.00, 2.50, -44.69
1400614187144,-38.00, 2.44, -44.69
1400614187144,-38.25, 1.81, -44.38
1400614187144,-38.56, 1.44, -44.06
1400614187205,-38.56, 0.88, -43.94
1400614187205,-38.69, 0.69, -43.25
1400614187205,-38.81, 0.25, -43.12
1400614187256,-39.12, 0.06, -43.31
1400614187256,-39.50, 0.00, -43.38
1400614187301,-39.75, -0.19, -43.81
1400614187301,-40.00, 0.50, -44.62
1400614187306,-40.00, 0.88, -45.81
1400614187350,-39.94, 1.19, -46.88
1400614187350,-39.69, 1.50, -47.94
1400614187400,-39.38, 1.81, -49.12
1400614187401,-39.25, 2.00, -49.50
1400614187403,-38.94, 2.25, -50.44
1400614187451,-38.69, 2.81, -51.12
1400614187451,-38.19, 2.88, -51.88
1400614187498,-38.06, 3.12, -52.31
1400614187498,-38.19, 3.56, -52.81
1400614187502,-38.31, 4.06, -53.38
1400614187572,-38.69, 4.56, -53.69
1400614187572,-38.50, 5.12, -54.25
1400614187573,-38.88, 5.94, -54.75
1400614187583,-39.12, 6.69, -54.38
1400614187638,-39.50, 8.19, -53.38
