1400606557079,124.70, 32.10, -88.70
1400606557079,124.70, 32.10, -88.70
1400606557151,124.70, 32.10, -88.70
1400606557151,124.70, 32.10, -88.70
1400606557151,124.70, 32.10, -88.70
1400606557151,124.70, 31.00, -88.70
1400606557152,124.70, 31.00, -88.70
1400606557152,124.70, 31.00, -88.70
1400606557152,124.70, 31.90, -88.70
1400606557152,124.70, 31.90, -88.70
1400606557152,124.70, 31.90, -88.70
1400606557227,124.70, 31.90, -88.70
1400606557227,124.70, 31.90, -88.70
1400606557227,124.70, 31.90, -88.70
1400606557227,124.70, 31.90, -88.70
1400606557227,124.70, 31.90, -88.70
1400606557227,124.70, 31.90, -88.70
1400606557227,124.70, 31.00, -88.70
1400606557227,124.70, 31.00, -88.70
1400606557227,124.70, 31.00, -88.70
1400606557236,124.70, 31.90, -88.70
1400606557294,124.70, 31.90, -88.70
1400606557294,124.70, 31.90, -88.70
1400606557294,124.70, 31.90, -88.70
1400606557294,124.70, 31.90, -88.70
1400606557294,124.70, 31.90, -88.70
1400606557294,124.70, 31.90, -88.70
1400606557294,124.70, 31.90, -88.70
1400606557298,124.70, 31.90, -88.70
1400606557391,124.70, 31.90, -88.70
1400606557391,124.70, 31.90, -88.70
1400606557391,124.70, 31.90, -88.70
1400606557391,124.70, 31.90, -88.70
1400606557391,124.70, 31.90, -88.70
1400606557391,124.70, 31.90, -88.70
1400606557391,124.70, 31.00, -88.70
1400606557391,124.70, 31.00, -88.70
1400606557391,124.70, 31.00, -88.70
1400606557392,124.70, 31.80, -88.70
1400606557392,124.70, 31.80, -88.70
1400606557425,124.70, 31.80, -88.70
1400606557425,124.70, 31.80, -88.70
1400606557425,124.70, 31.80, -88.70
1400606557425,124.70, 31.80, -88.70
1400606557494,124.70, 31.80, -90.70
1400606557494,124.70, 31.80, -90.70
1400606557494,124.70, 31.80, -90.70
1400606557494,124.70, 31.00, -90.70
1400606557496,124.70, 31.00, -90.70
1400606557496,124.70, 31.00, -90.70
1400606557496,124.70, 31.00, -90.70
1400606557496,124.70, 31.00, -90.70
1400606557497,124.70, 31.00, -90.70
1400606557504,124.70, 31.00, -90.70
1400606557509,124.70, 31.00, -90.70
1400606557597,124.70, 31.00, -90.70
1400606557597,124.70, 31.00, -90.21
1400606557597,124.70, 31.00, -90.21
1400606557597,124.70, 31.00, -90.21
1400606557598,125.10, 31.00, -90.21
1400606557598,125.10, 31.00, -90.21
1400606557598,125.10, 31.00, -90.21
1400606557598,125.10, 31.00, -90.21
1400606557599,125.10, 31.00, -90.21
1400606557599,125.10, 31.00, -90.21
1400606557602,125.10, 31.00, -90.94
1400606557607,125.10, 31.00, -90.94
1400606557701,125.10, 31.00, -90.94
1400606557701,125.10, 31.00, -90.94
1400606557701,125.10, 31.00, -90.94
1400606557702,125.10, 31.00, -90.94
1400606557702,125.10, 32.25, -92.03
1400606557702,125.10, 32.25, -92.03
1400606557702,125.10, 32.25, -92.03
1400606557703,125.10, 32.25, -91.33
1400606557703,125.10, 32.25, -91.33
1400606557703,125.10, 32.25, -91.33
1400606557703,125.10, 33.35, -91.33
1400606557705,125.10, 33.35, -91.33
1400606557713,125.10, 33.35, -91.33
1400606557796,125.10, 34.41, -91.88
1400606557797,125.10, 34.41, -91.88
1400606557797,125.10, 34.41, -91.88
1400606557797,125.10, 33.37, -91.53
1400606557798,125.10, 33.37, -91.53
1400606557798,125.10, 33.37, -91.53
1400606557798,125.10, 36.10, -92.02
1400606557798,125.10, 36.10, -92.02
1400606557798,125.10, 36.10, -92.02
1400606557800,125.60, 35.36, -92.02
1400606557872,125.60, 35.36, -92.02
1400606557872,125.60, 35.36, -92.02
1400606557872,125.60, 33.97, -92.02
1400606557872,125.60, 33.97, -92.02
1400606557872,125.60, 33.97, -92.02
1400606557872,126.00, 33.97, -92.02
1400606557872,126.00, 33.97, -92.02
1400606557872,126.00, 33.97, -92.02
1400606557872,126.00, 36.33, -92.02
1400606557875,126.00, 36.33, -92.02
1400606557884,126.00, 36.33, -92.02
1400606557939,126.00, 35.14, -92.02
1400606557940,126.00, 35.14, -92.02
1400606557940,126.00, 35.14, -92.02
1400606557940,126.00, 34.73, -92.02
1400606557940,126.00, 34.73, -92.02
1400606557940,126.00, 34.73, -92.02
1400606557944,126.00, 36.16, -92.02
1400606557949,126.00, 36.16, -92.02
1400606558033,126.00, 36.16, -92.02
1400606558033,126.00, 35.75, -92.02
1400606558033,126.00, 35.75, -92.02
1400606558034,126.00, 35.75, -92.02
1400606558034,126.00, 34.65, -92.02
1400606558034,126.00, 34.65, -92.02
1400606558034,126.00, 34.65, -92.02
1400606558034,126.00, 35.36, -92.02
1400606558034,126.00, 35.36, -92.02
1400606558034,126.00, 35.36, -92.02
1400606558098,126.00, 36.63, -92.02
1400606558098,126.00, 36.63, -92.02
1400606558098,126.00, 36.63, -92.02
1400606558098,126.00, 36.20, -92.40
1400606558098,126.00, 36.20, -92.40
1400606558098,126.00, 36.20, -92.40
1400606558098,126.40, 36.20, -92.40
1400606558098,126.40, 36.20, -92.40
1400606558105,126.40, 36.20, -92.40
1400606558176,126.40, 36.60, -92.40
1400606558176,126.40, 36.60, -92.40
1400606558176,126.40, 36.60, -92.40
1400606558177,126.40, 36.60, -92.40
1400606558177,126.40, 36.60, -92.40
1400606558177,126.40, 36.60, -92.40
1400606558177,126.40, 37.00, -92.40
1400606558177,126.40, 37.00, -92.40
1400606558178,126.40, 37.00, -92.40
1400606558187,126.70, 37.00, -92.40
1400606558263,126.70, 37.00, -92.40
1400606558264,126.70, 37.00, -92.40
1400606558264,126.70, 37.00, -92.40
1400606558264,126.70, 37.00, -92.40
1400606558265,126.70, 37.00, -92.40
1400606558265,126.70, 37.40, -92.40
1400606558265,126.70, 37.40, -92.40
1400606558265,126.70, 37.40, -92.40
1400606558265,126.70, 37.40, -92.40
1400606558266,126.70, 37.40, -92.40
1400606558274,126.70, 37.40, -92.40
1400606558347,126.70, 37.90, -92.40
1400606558347,126.70, 37.90, -92.40
1400606558347,126.70, 37.90, -92.40
1400606558347,127.40, 37.90, -92.40
1400606558348,127.40, 37.90, -92.40
1400606558348,127.40, 37.90, -92.40
1400606558348,127.40, 37.90, -92.70
1400606558348,127.40, 37.90, -92.70
1400606558348,127.40, 37.90, -92.70
1400606558358,127.40, 38.20, -92.70
1400606558431,127.40, 38.20, -92.70
1400606558431,127.40, 38.20, -92.70
