1400606661283,-17.30, 27.20, 83.50
1400606661283,-17.30, 27.20, 83.50
1400606661366,-17.30, 27.20, 83.50
1400606661366,-17.30, 27.20, 83.50
1400606661366,-17.30, 27.20, 83.50
1400606661366,-17.30, 27.20, 83.50
1400606661366,-17.30, 27.20, 83.50
1400606661367,-17.30, 27.20, 83.50
1400606661367,-17.30, 27.20, 83.50
1400606661367,-17.30, 27.20, 83.50
1400606661367,-17.30, 27.20, 83.50
1400606661367,-17.30, 27.20, 83.50
1400606661371,-17.30, 27.20, 83.50
1400606661375,-17.30, 27.20, 83.50
1400606661472,-17.30, 27.20, 83.50
1400606661472,-17.30, 27.20, 82.60
1400606661473,-17.30, 27.20, 82.60
1400606661473,-17.30, 27.20, 82.60
1400606661473,-17.30, 27.50, 82.60
1400606661473,-17.30, 27.50, 82.60
1400606661473,-17.30, 27.50, 82.60
1400606661474,-17.30, 27.50, 82.60
1400606661474,-17.30, 27.50, 82.60
1400606661474,-17.30, 27.50, 82.60
1400606661474,-17.30, 27.50, 82.60
1400606661474,-17.30, 27.50, 82.60
1400606661563,-17.30, 27.50, 82.60
1400606661563,-17.30, 27.50, 82.20
1400606661563,-17.30, 27.50, 82.20
1400606661563,-17.30, 27.50, 82.20
1400606661563,-17.30, 27.50, 82.20
1400606661563,-17.30, 27.50, 82.20
1400606661563,-17.30, 27.50, 82.20
1400606661564,-17.30, 27.50, 82.20
1400606661564,-17.30, 27.50, 82.20
1400606661564,-17.30, 27.50, 82.20
1400606661565,-17.30, 27.50, 82.20
1400606661633,-17.30, 27.50, 82.20
1400606661633,-17.30, 27.50, 82.20
1400606661633,-16.90, 27.50, 82.20
1400606661635,-16.90, 27.50, 82.20
1400606661635,-16.90, 27.50, 82.20
1400606661635,-16.90, 27.50, 82.20
1400606661635,-16.90, 27.50, 82.20
1400606661635,-16.90, 27.50, 82.20
1400606661638,-16.90, 27.50, 81.70
1400606661644,-16.90, 27.50, 81.70
1400606661714,-16.90, 27.50, 81.70
1400606661714,-16.90, 27.50, 81.40
1400606661714,-16.90, 27.50, 81.40
1400606661714,-16.90, 27.50, 81.40
1400606661714,-16.90, 27.50, 81.40
1400606661714,-16.90, 27.50, 81.40
1400606661714,-16.90, 27.50, 81.40
1400606661714,-16.90, 27.50, 81.40
1400606661717,-16.90, 27.50, 81.40
1400606661782,-16.90, 27.50, 81.40
1400606661782,-16.90, 27.50, 81.40
1400606661782,-16.90, 27.50, 81.40
1400606661782,-16.90, 27.50, 81.40
1400606661783,-16.90, 27.50, 81.40
1400606661783,-16.90, 27.50, 81.40
1400606661783,-16.90, 27.50, 81.40
1400606661785,-16.90, 27.50, 81.40
1400606661878,-16.90, 27.50, 81.40
1400606661878,-16.90, 27.50, 81.40
1400606661878,-16.90, 27.50, 81.00
1400606661878,-16.90, 27.50, 81.00
1400606661878,-16.90, 27.50, 81.00
1400606661879,-16.90, 27.50, 81.00
1400606661879,-16.90, 27.50, 81.00
1400606661879,-16.90, 27.50, 81.00
1400606661879,-16.90, 27.50, 81.00
1400606661879,-16.90, 27.50, 81.00
1400606661879,-16.90, 27.50, 81.00
1400606661883,-16.60, 27.50, 81.00
1400606661889,-16.60, 27.50, 81.00
1400606661982,-16.60, 27.50, 81.00
1400606661982,-16.60, 27.50, 80.10
1400606661982,-16.60, 27.50, 80.10
1400606661983,-16.60, 27.50, 80.10
1400606661983,-16.60, 27.50, 79.50
1400606661983,-16.60, 27.50, 79.50
1400606661983,-16.60, 27.50, 79.50
1400606661983,-16.60, 27.50, 79.50
1400606661983,-16.60, 27.50, 79.50
1400606661983,-16.60, 27.50, 79.50
1400606661983,-16.60, 27.50, 79.50
1400606661986,-16.60, 27.50, 79.50
1400606662057,-16.60, 27.50, 79.50
1400606662057,-16.60, 27.50, 79.50
1400606662059,-16.60, 27.50, 79.50
1400606662059,-16.60, 27.50, 79.50
1400606662059,-16.60, 27.50, 79.50
1400606662059,-16.60, 27.50, 79.50
1400606662059,-16.60, 27.50, 79.50
1400606662059,-16.60, 27.50, 79.10
1400606662059,-16.60, 27.50, 79.10
1400606662067,-16.60, 27.50, 79.10
1400606662135,-16.60, 27.50, 78.70
1400606662135,-16.60, 27.50, 78.70
1400606662135,-16.60, 27.50, 78.70
1400606662136,-16.60, 27.50, 78.40
1400606662136,-16.60, 27.50, 78.40
1400606662136,-16.60, 27.50, 78.40
1400606662136,-16.60, 27.20, 78.40
1400606662136,-16.60, 27.20, 78.40
1400606662140,-16.60, 27.20, 78.40
1400606662209,-16.60, 27.20, 78.40
1400606662209,-16.60, 27.20, 78.40
1400606662209,-16.60, 27.20, 78.40
1400606662210,-16.60, 27.20, 78.70
1400606662210,-16.60, 27.20, 78.70
1400606662210,-16.60, 27.20, 78.70
1400606662210,-16.60, 26.70, 78.40
1400606662210,-16.60, 26.70, 78.40
1400606662213,-16.60, 26.70, 78.40
1400606662224,-16.60, 26.70, 78.40
1400606662293,-16.60, 26.70, 78.40
1400606662293,-16.60, 26.70, 78.40
1400606662293,-16.60, 26.70, 78.70
1400606662293,-16.60, 26.70, 78.70
1400606662293,-16.60, 26.70, 78.70
1400606662293,-16.60, 25.90, 78.70
1400606662294,-16.60, 25.90, 78.70
1400606662294,-16.60, 25.90, 78.70
1400606662365,-16.60, 25.90, 78.70
1400606662365,-16.60, 25.90, 78.70
1400606662365,-16.60, 25.90, 78.70
1400606662365,-16.60, 25.90, 78.70
1400606662365,-16.60, 25.90, 78.70
1400606662365,-16.60, 25.90, 78.70
1400606662366,-16.60, 25.90, 78.70
1400606662366,-16.60, 25.90, 78.70
1400606662366,-16.60, 25.90, 78.70
1400606662371,-16.60, 25.90, 78.70
1400606662376,-16.60, 25.90, 78.70
1400606662449,-16.60, 25.90, 78.70
1400606662449,-16.60, 25.90, 78.70
1400606662450,-16.60, 25.90, 78.70
1400606662450,-16.60, 25.90, 78.70
1400606662450,-16.60, 25.60, 78.70
1400606662450,-16.60, 25.60, 78.70
1400606662450,-16.60, 25.60, 78.70
1400606662451,-16.60, 25.60, 78.70
1400606662451,-16.60, 25.60, 78.70
1400606662458,-16.60, 25.60, 78.70
1400606662535,-16.60, 25.60, 78.70
1400606662535,-16.60, 25.60, 78.70
1400606662535,-16.60, 25.60, 78.70
1400606662535,-16.60, 25.60, 78.70
1400606662535,-16.60, 25.60, 78.70
1400606662535,-16.60, 25.60, 78.70
1400606662536,-16.60, 25.60, 78.70
1400606662536,-16.60, 25.60, 78.70
1400606662536,-16.60, 25.60, 78.70
1400606662542,-16.60, 25.60, 78.70
1400606662547,-16.60, 25.60, 78.70
1400606662618,-16.60, 25.60, 78.70
1400606662619,-16.60, 25.60, 78.70
1400606662619,-16.60, 25.60, 78.70
1400606662619,-16.60, 25.60, 78.70
1400606662619,-16.60, 25.60, 78.70
1400606662619,-16.60, 25.60, 78.70
1400606662619,-16.60, 25.60, 78.70
1400606662619,-16.60, 25.60, 78.70
1400606662621,-16.60, 25.60, 78.70
1400606662629,-16.60, 25.60, 78.70
1400606662704,-16.60, 25.60, 78.70
1400606662704,-16.60, 25.60, 78.70
1400606662704,-16.60, 25.60, 78.70
1400606662705,-16.60, 25.60, 78.70
1400606662705,-16.60, 25.60, 78.70
1400606662705,-16.60, 25.60, 78.70
1400606662705,-16.60, 25.60, 78.70
1400606662705,-16.60, 25.60, 78.70
1400606662705,-16.60, 25.60, 78.70
1400606662713,-16.60, 25.60, 78.70
1400606662718,-16.60, 25.60, 78.70
1400606662800,-16.60, 25.60, 78.70
1400606662800,-16.60, 25.60, 78.70
1400606662801,-16.60, 25.60, 78.70
1400606662801,-16.60, 25.60, 78.70
1400606662801,-16.60, 25.60, 78.70
1400606662801,-16.60, 25.60, 78.70
1400606662801,-16.60, 25.60, 78.70
1400606662801,-16.60, 25.60, 78.70
1400606662802,-16.60, 25.60, 78.70
1400606662802,-16.60, 25.60, 78.70
1400606662874,-16.60, 25.60, 78.70
1400606662874,-16.60, 25.60, 78.70
1400606662875,-16.60, 25.60, 78.70
1400606662875,-16.60, 25.60, 78.70
1400606662875,-16.60, 25.60, 78.70
1400606662875,-16.60, 25.60, 78.70
1400606662875,-16.60, 25.30, 78.70
1400606662875,-16.60, 25.30, 78.70
1400606662875,-16.60, 25.30, 78.70
1400606662884,-16.60, 25.30, 78.10
1400606662959,-16.60, 25.30, 78.10
1400606662959,-16.60, 25.30, 78.10
1400606662959,-16.60, 25.30, 76.54
1400606662959,-16.60, 25.30, 76.54
1400606662959,-16.60, 25.30, 76.54
1400606662959,-16.60, 25.30, 75.96
1400606662960,-16.60, 25.30, 75.96
1400606662960,-16.60, 25.30, 75.96
1400606662960,-16.60, 25.30, 74.49
1400606662962,-16.60, 25.30, 74.49
