1400881815800,-64.25, 274.40, -34.02
1400881815800,-63.32, 274.84, -34.81
1400881815801,-62.48, 275.64, -35.82
1400881815801,-61.75, 275.99, -36.26
1400881815801,-60.25, 275.99, -36.26
1400881815801,-58.99, 275.99, -38.02
1400881815801,-58.09, 275.99, -38.86
1400881815801,-57.39, 275.99, -39.58
1400881815801,-57.39, 275.99, -39.12
1400881815803,-55.65, 275.62, -40.14
1400881815821,-54.89, 275.62, -41.56
1400881815823,-54.20, 275.62, -40.92
1400881815915,-53.47, 275.05, -41.76
1400881815915,-53.47, 275.05, -43.02
1400881815915,-52.63, 275.48, -43.02
1400881815915,-53.80, 275.48, -44.06
1400881815915,-53.13, 275.48, -44.06
1400881815915,-53.44, 275.79, -44.75
1400881815916,-54.07, 275.79, -44.75
1400881815916,-54.07, 275.79, -45.24
1400881815916,-54.71, 275.79, -46.20
1400881815923,-54.28, 275.79, -46.20
1400881816010,-54.28, 275.79, -46.20
1400881816010,-54.28, 275.79, -47.05
1400881816011,-54.28, 275.46, -47.05
1400881816011,-54.28, 275.46, -47.05
1400881816011,-54.28, 275.46, -47.55
1400881816011,-54.28, 275.46, -47.55
1400881816011,-53.78, 275.46, -48.19
1400881816011,-53.78, 275.46, -48.19
1400881816096,-53.40, 277.61, -48.19
1400881816096,-52.20, 278.68, -48.19
1400881816096,-48.01, 279.14, -47.67
1400881816097,-45.87, 280.49, -47.67
1400881816097,-42.83, 280.87, -48.35
1400881816097,-40.24, 282.03, -49.28
1400881816097,-36.59, 282.81, -50.37
1400881816098,-33.84, 283.70, -51.59
1400881816098,-30.82, 284.68, -52.33
1400881816104,-27.58, 285.23, -54.27
1400881816203,-25.42, 286.16, -56.00
1400881816203,-23.19, 286.92, -58.17
1400881816204,-21.28, 287.46, -60.10
1400881816204,-18.90, 287.46, -61.86
1400881816204,-16.41, 287.46, -63.18
1400881816204,-14.53, 287.79, -65.01
1400881816204,-13.01, 288.39, -65.71
1400881816204,-10.64, 288.39, -67.84
1400881816205,-9.83, 289.75, -70.05
1400881816205,-8.11, 290.31, -70.05
1400881816299,-8.11, 291.63, -71.74
1400881816300,-7.05, 292.09, -71.07
1400881816300,-5.66, 292.93, -72.97
1400881816300,-3.88, 292.93, -73.31
1400881816300,-1.00, 292.93, -72.34
1400881816300,3.03, 292.23, -71.36
1400881816300,5.48, 291.30, -70.47
1400881816301,8.19, 290.22, -70.79
1400881816301,9.02, 288.70, -70.48
1400881816304,9.83, 286.85, -70.48
1400881816404,8.38, 284.81, -70.48
1400881816404,6.30, 282.77, -71.75
1400881816405,3.48, 281.48, -73.23
1400881816405,0.39, 280.42, -74.19
1400881816405,-1.88, 279.92, -75.69
1400881816405,-4.94, 279.46, -78.54
1400881816405,-7.60, 279.46, -82.14
1400881816406,-10.75, 278.59, -83.86
1400881816406,-14.54, 278.24, -86.51
1400881816406,-18.29, 277.91, -89.33
1400881816512,-21.88, 277.39, -91.53
1400881816512,-26.25, 277.39, -93.43
1400881816512,-29.58, 276.17, -96.10
1400881816512,-33.37, 275.47, -97.82
1400881816513,-36.84, 274.70, -98.74
1400881816513,-40.60, 274.02, -100.13
1400881816513,-44.30, 274.02, -100.13
1400881816513,-47.82, 274.02, -101.26
1400881816513,-51.50, 274.96, -102.31
1400881816513,-56.26, 275.52, -102.31
1400881816514,-61.33, 276.08, -102.70
1400881816524,-65.78, 276.75, -102.70
1400881816614,-68.76, 277.10, -103.54
1400881816614,-70.94, 277.10, -104.17
1400881816614,-70.55, 277.57, -104.97
1400881816614,-70.17, 277.57, -105.78
1400881816614,-68.64, 277.57, -107.76
1400881816614,-68.64, 276.88, -109.51
1400881816614,-69.19, 276.58, -112.63
1400881816615,-72.02, 276.18, -113.45
1400881816615,-75.43, 276.18, -114.93
1400881816624,-78.73, 276.18, -116.64
1400881816718,-81.90, 276.18, -118.15
1400881816718,-82.28, 276.18, -117.60
1400881816718,-81.60, 276.61, -118.78
1400881816718,-81.08, 276.94, -120.04
1400881816718,-79.94, 276.94, -119.56
1400881816718,-78.95, 277.39, -121.24
1400881816718,-77.31, 278.39, -121.24
1400881816719,-77.00, 279.48, -122.19
1400881816719,-77.00, 280.08, -122.19
1400881816724,-77.37, 281.33, -122.87
1400881816817,-78.04, 282.39, -124.69
1400881816817,-78.04, 283.24, -126.37
1400881816817,-77.70, 284.59, -128.35
1400881816817,-76.18, 285.08, -130.14
1400881816817,-74.90, 285.86, -131.54
1400881816818,-73.14, 287.12, -133.69
1400881816818,-71.19, 288.65, -135.60
1400881816818,-69.14, 290.46, -137.19
1400881816818,-66.91, 293.06, -140.16
1400881816824,-65.26, 296.14, -142.11
1400881816917,-63.91, 298.97, -145.24
1400881816917,-62.49, 303.01, -150.79
1400881816917,-61.86, 306.20, -153.88
1400881816917,-59.69, 309.27, -157.49
1400881816917,-58.22, 314.36, -161.51
1400881816917,-55.75, 317.62, -165.13
1400881816917,-51.86, 320.70, -171.79
1400881816918,-48.79, 324.30, -177.17
1400881816918,-47.04, 327.25, -182.67
1400881816924,-44.77, 330.79, -187.58
1400881817021,-44.21, 334.38, -193.78
1400881817022,-44.57, 337.03, -198.71
1400881817022,-45.91, 340.43, -204.47
1400881817022,-47.90, 344.18, -209.26
1400881817022,-50.10, 347.82, -214.24
1400881817022,-52.99, 351.04, -219.27
1400881817022,-55.98, 355.50, -222.85
1400881817022,-57.62, 359.65, -227.65
1400881817022,-58.96, 363.50, -231.76
1400881817025,-60.14, 367.70, -238.22
1400881817110,-61.64, 370.68, -243.04
1400881817110,-61.64, 373.63, -248.69
1400881817110,-64.05, 376.50, -254.78
1400881817110,-66.51, 379.64, -260.25
1400881817110,-69.36, 382.85, -264.37
1400881817110,-71.80, 386.34, -267.30
1400881817111,-72.76, 388.26, -271.88
1400881817111,-74.97, 390.22, -276.06
1400881817115,-75.81, 392.85, -282.07
1400881817125,-75.81, 394.32, -287.43
1400881817210,-76.68, 395.95, -292.03
1400881817210,-78.33, 397.17, -297.79
1400881817210,-79.29, 397.17, -301.89
1400881817210,-80.83, 397.90, -306.14
1400881817210,-81.88, 397.90, -309.42
1400881817210,-83.31, 398.20, -312.47
1400881817211,-84.28, 397.73, -315.66
1400881817211,-85.33, 398.04, -319.24
1400881817215,-85.03, 398.04, -323.64
1400881817225,-85.03, 398.04, -326.99
1400881817306,-85.03, 398.04, -331.05
1400881817306,-85.03, 398.04, -335.96
1400881817306,-84.15, 398.60, -340.37
1400881817306,-83.01, 398.60, -346.26
1400881817307,-81.73, 399.00, -353.16
1400881817307,-79.98, 399.00, -360.33
1400881817307,-78.14, 399.00, -368.72
1400881817307,-74.45, 398.47, -378.39
1400881817392,-71.00, 398.15, -388.02
1400881817392,-68.64, 398.15, -396.94
1400881817392,-65.68, 398.52, -404.19
1400881817392,-64.08, 398.52, -411.52
1400881817392,-63.43, 398.52, -418.80
1400881817393,-63.05, 398.52, -424.01
1400881817393,-63.05, 398.89, -429.29
1400881817393,-63.79, 398.89, -433.68
1400881817395,-65.14, 401.47, -437.11
1400881817405,-67.12, 405.20, -439.37
1400881817488,-69.99, 408.23, -441.36
1400881817488,-73.20, 411.04, -441.36
1400881817488,-75.48, 412.80, -442.61
1400881817488,-78.78, 414.96, -443.05
1400881817488,-81.61, 416.34, -443.05
1400881817489,-84.51, 419.10, -441.94
1400881817489,-87.38, 421.19, -441.08
1400881817489,-90.14, 424.23, -439.31
1400881817571,-93.46, 425.88, -437.62
1400881817572,-96.77, 428.30, -436.33
1400881817572,-99.22, 429.58, -434.52
1400881817572,-102.30, 431.48, -431.67
1400881817572,-104.70, 433.43, -430.21
1400881817572,-106.73, 435.02, -429.84
1400881817572,-108.35, 437.11, -429.84
1400881817572,-110.35, 439.28, -429.52
1400881817686,-112.96, 440.83, -428.72
1400881817686,-115.20, 443.24, -426.59
1400881817686,-118.37, 445.35, -425.16
1400881817687,-121.00, 447.43, -421.88
1400881817687,-125.24, 449.27, -418.77
1400881817687,-129.68, 451.29, -415.94
1400881817687,-134.49, 453.68, -412.77
1400881817687,-138.40, 454.36, -409.80
1400881817687,-140.84, 455.22, -408.46
1400881817687,-142.70, 455.22, -407.07
1400881817687,-144.18, 456.05, -407.07
1400881817688,-144.99, 456.05, -407.07
1400881817773,-145.95, 455.04, -407.98
1400881817773,-146.63, 453.98, -409.45
1400881817773,-147.62, 452.92, -411.49
1400881817773,-148.14, 451.01, -413.58
1400881817773,-147.59, 448.40, -414.35
1400881817773,-148.83, 446.07, -416.87
1400881817773,-149.63, 444.64, -418.50
1400881817773,-148.25, 442.81, -419.78
1400881817854,-147.51, 441.04, -423.45
1400881817854,-147.06, 439.35, -426.96
1400881817854,-145.20, 437.12, -432.49
1400881817854,-144.55, 434.64, -438.65
1400881817854,-143.54, 432.26, -443.74
1400881817855,-144.41, 430.15, -446.33
1400881817855,-146.26, 429.17, -448.38
1400881817855,-147.34, 428.09, -448.38
1400881817857,-148.37, 428.09, -448.85
1400881817966,-149.13, 428.09, -450.71
1400881817967,-149.13, 428.09, -453.49
1400881817967,-149.13, 428.09, -456.84
1400881817967,-148.76, 428.09, -460.36
1400881817967,-149.85, 428.09, -462.70
1400881817967,-149.85, 428.09, -464.07
1400881817967,-150.30, 428.09, -465.43
1400881817968,-151.04, 428.74, -465.43
1400881817968,-151.96, 429.44, -464.99
1400881817968,-153.34, 430.27, -463.15
1400881817968,-154.98, 431.39, -460.79
1400881818065,-157.37, 431.39, -457.99
1400881818065,-159.60, 431.39, -455.14
1400881818066,-162.51, 431.06, -453.16
1400881818066,-165.09, 430.62, -452.73
1400881818066,-167.10, 430.06, -453.23
1400881818066,-168.71, 430.06, -454.33
1400881818066,-169.89, 429.54, -454.33
1400881818066,-172.51, 429.54, -453.08
1400881818066,-175.69, 429.54, -451.34
1400881818066,-178.10, 429.07, -448.44
1400881818158,-180.46, 429.07, -444.24
1400881818158,-182.62, 428.71, -440.47
1400881818158,-183.21, 428.36, -437.52
1400881818158,-183.21, 428.01, -437.96
1400881818158,-182.22, 427.46, -437.96
1400881818158,-182.22, 427.46, -437.23
1400881818158,-184.27, 427.46, -436.78
1400881818158,-185.62, 427.46, -434.97
1400881818159,-188.16, 426.74, -432.47
1400881818166,-190.59, 426.07, -429.47
1400881818272,-192.70, 426.07, -426.77
1400881818272,-194.64, 426.07, -424.67
1400881818273,-196.11, 426.07, -423.92
1400881818273,-197.99, 426.81, -426.15
1400881818273,-197.06, 426.81, -428.41
1400881818273,-198.01, 426.81, -431.15
1400881818273,-199.85, 426.81, -429.91
1400881818274,-203.54, 426.81, -429.27
1400881818274,-208.65, 425.69, -425.60
1400881818274,-215.07, 418.60, -420.21
1400881818279,-224.23, 409.72, -411.42
1400881818286,-234.43, 399.21, -398.53
1400881818397,-242.81, 387.36, -386.46
1400881818397,-251.84, 375.36, -376.83
1400881818397,-258.48, 363.64, -368.52
1400881818397,-266.11, 352.82, -361.98
1400881818398,-274.11, 341.68, -353.70
1400881818398,-274.11, 335.83, -363.82
1400881818398,-275.91, 332.79, -368.92
1400881818398,-276.67, 329.82, -375.30
1400881818398,-277.05, 328.11, -380.37
1400881818399,-279.23, 328.11, -384.58
1400881818399,-280.12, 327.73, -388.27
1400881818504,-282.26, 328.50, -392.77
1400881818505,-283.36, 329.99, -396.21
1400881818505,-285.12, 331.92, -398.58
1400881818505,-286.24, 334.97, -401.29
1400881818505,-287.64, 337.69, -402.85
1400881818505,-289.06, 341.86, -403.17
1400881818505,-290.00, 345.97, -404.64
1400881818506,-290.72, 349.45, -404.64
1400881818506,-291.84, 353.41, -405.41
1400881818506,-292.46, 356.46, -405.41
1400881818506,-293.10, 359.61, -406.24
1400881818519,-294.90, 362.65, -406.98
1400881818614,-295.26, 365.52, -406.98
1400881818614,-296.34, 368.36, -407.38
1400881818614,-297.10, 371.90, -408.27
1400881818615,-298.53, 375.71, -408.79
1400881818615,-299.63, 380.00, -408.79
1400881818615,-300.45, 384.32, -409.76
1400881818615,-300.45, 389.42, -409.42
1400881818615,-301.61, 393.60, -408.46
1400881818615,-302.51, 398.10, -408.83
1400881818616,-303.10, 402.38, -407.62
1400881818708,-305.24, 406.92, -407.96
1400881818708,-305.24, 412.21, -407.20
1400881818708,-305.24, 416.83, -406.84
1400881818708,-305.92, 421.41, -406.84
1400881818708,-305.39, 424.86, -405.69
1400881818708,-305.75, 427.88, -405.33
1400881818708,-306.29, 430.60, -404.25
1400881818709,-308.12, 433.65, -403.24
1400881818709,-309.61, 436.44, -403.24
1400881818716,-310.80, 438.05, -402.02
1400881818803,-311.33, 439.79, -401.40
1400881818803,-313.25, 441.44, -399.12
1400881818803,-313.95, 442.60, -399.46
1400881818804,-315.39, 443.80, -398.87
1400881818804,-316.17, 444.94, -398.34
1400881818804,-317.38, 445.89, -399.24
1400881818804,-318.19, 446.24, -399.24
1400881818804,-318.19, 446.24, -399.69
1400881818806,-318.77, 446.62, -399.69
1400881818819,-320.41, 447.03, -399.69
1400881818946,-321.50, 447.03, -398.43
1400881818946,-321.50, 447.03, -398.88
1400881818946,-322.68, 446.51, -399.23
1400881818946,-324.03, 446.90, -398.74
1400881818946,-324.65, 446.90, -399.15
1400881818947,-325.54, 446.90, -399.15
1400881818947,-326.79, 446.90, -399.15
1400881818947,-328.05, 446.43, -399.15
1400881818947,-329.33, 446.43, -398.77
1400881818947,-329.96, 446.43, -398.77
1400881818947,-331.35, 446.43, -398.77
1400881818947,-332.24, 446.43, -398.77
1400881818948,-333.73, 446.43, -398.77
1400881819047,-334.79, 446.43, -398.77
1400881819048,-335.33, 446.75, -398.77
1400881819048,-335.33, 446.75, -398.77
1400881819048,-335.85, 446.75, -398.77
1400881819048,-336.71, 446.75, -398.77
1400881819048,-336.71, 446.45, -398.77
1400881819048,-336.71, 446.45, -398.77
1400881819048,-337.89, 446.14, -398.77
1400881819048,-338.91, 446.14, -398.77
1400881819049,-339.61, 446.14, -398.77
1400881819164,-341.24, 445.55, -398.77
1400881819164,-342.70, 445.25, -398.77
1400881819164,-344.73, 445.25, -399.12
1400881819164,-346.96, 444.61, -399.12
1400881819164,-348.24, 443.93, -399.47
1400881819164,-349.82, 443.26, -399.47
1400881819164,-351.77, 442.46, -399.77
1400881819165,-352.93, 441.98, -399.77
1400881819165,-354.79, 441.21, -400.28
1400881819165,-357.02, 440.79, -400.28
1400881819165,-360.07, 440.05, -400.72
1400881819167,-362.86, 439.39, -402.05
1400881819257,-367.18, 439.39, -404.06
1400881819257,-370.64, 439.02, -405.83
1400881819258,-373.56, 439.02, -406.86
1400881819258,-376.45, 439.67, -407.35
1400881819258,-379.14, 440.13, -407.83
1400881819258,-382.17, 439.80, -408.15
1400881819258,-385.11, 439.80, -409.27
1400881819258,-388.40, 439.80, -409.90
1400881819258,-390.71, 439.80, -409.90
1400881819267,-393.09, 439.80, -409.90
1400881819354,-393.99, 439.80, -408.71
1400881819354,-395.31, 439.46, -408.71
1400881819354,-398.38, 439.46, -409.64
1400881819354,-401.54, 439.46, -408.48
1400881819354,-404.21, 439.46, -409.10
1400881819354,-406.18, 439.46, -408.40
1400881819355,-408.56, 439.46, -408.40
1400881819355,-410.40, 439.46, -407.67
1400881819360,-411.79, 439.46, -408.11
1400881819367,-412.75, 439.78, -408.57
1400881819457,-414.07, 439.78, -408.57
1400881819457,-415.96, 440.10, -408.57
1400881819457,-418.24, 440.10, -408.57
1400881819457,-420.74, 440.10, -408.57
1400881819457,-422.60, 440.48, -408.24
1400881819457,-425.37, 440.48, -407.93
1400881819457,-427.24, 440.48, -407.60
1400881819457,-428.83, 440.90, -407.60
1400881819458,-429.15, 440.90, -407.60
1400881819467,-429.91, 440.90, -407.27
1400881819553,-429.91, 441.33, -406.72
1400881819553,-429.91, 441.33, -406.72
1400881819553,-430.80, 441.33, -405.98
1400881819553,-431.47, 441.73, -404.94
1400881819553,-433.33, 441.73, -404.94
1400881819553,-434.93, 441.73, -404.94
1400881819553,-434.93, 441.73, -404.43
1400881819554,-435.38, 442.03, -404.01
1400881819557,-435.38, 442.03, -404.01
1400881819567,-436.21, 442.03, -403.70
1400881819651,-434.57, 442.03, -403.25
1400881819651,-433.98, 442.33, -403.25
1400881819651,-434.86, 442.33, -402.36
1400881819652,-436.64, 442.33, -403.00
1400881819652,-437.48, 442.67, -403.00
1400881819652,-439.47, 442.67, -403.00
1400881819652,-441.20, 442.67, -402.53
1400881819652,-442.18, 443.05, -402.10
1400881819664,-443.43, 443.05, -402.10
1400881819667,-443.82, 443.05, -402.10
1400881819749,-444.85, 443.45, -401.74
1400881819749,-446.89, 443.45, -401.74
1400881819749,-448.72, 443.77, -401.74
1400881819749,-450.25, 443.77, -400.82
1400881819749,-452.56, 443.77, -400.50
1400881819749,-454.51, 444.23, -399.97
1400881819750,-456.11, 444.23, -399.55
1400881819750,-458.14, 444.59, -399.55
1400881819834,-459.96, 444.59, -399.55
1400881819835,-461.97, 444.92, -398.99
1400881819835,-464.38, 444.92, -398.99
1400881819835,-466.87, 445.24, -398.99
1400881819835,-468.35, 445.24, -398.56
1400881819835,-470.44, 445.57, -398.56
1400881819835,-471.93, 445.57, -397.93
1400881819835,-473.73, 445.57, -397.30
1400881819840,-476.77, 445.99, -395.88
1400881819847,-481.20, 445.99, -394.62
1400881819931,-484.70, 446.32, -394.08
1400881819931,-490.02, 446.32, -392.33
1400881819931,-495.66, 446.70, -390.51
1400881819932,-501.10, 447.21, -389.08
1400881819932,-505.84, 447.87, -386.29
1400881819932,-510.12, 447.87, -384.29
1400881819932,-512.50, 448.18, -382.46
1400881819932,-515.18, 448.18, -380.84
1400881820015,-517.56, 448.18, -379.56
1400881820015,-519.24, 448.48, -377.77
1400881820015,-522.60, 448.48, -377.05
1400881820015,-527.22, 448.90, -374.86
1400881820015,-531.18, 448.90, -373.42
1400881820015,-535.21, 448.90, -370.38
1400881820015,-539.33, 448.90, -368.02
1400881820016,-544.36, 449.43, -366.70
1400881820134,-547.72, 449.43, -366.02
1400881820134,-551.73, 450.01, -363.27
1400881820134,-554.28, 450.77, -363.27
1400881820134,-557.15, 451.49, -363.27
1400881820135,-559.52, 451.49, -361.73
1400881820135,-561.68, 452.17, -360.35
1400881820135,-566.41, 452.64, -359.08
1400881820135,-570.54, 453.08, -356.87
1400881820135,-574.00, 453.47, -355.69
1400881820135,-577.95, 453.86, -354.68
1400881820136,-580.88, 454.86, -353.54
1400881820136,-583.52, 455.67, -352.52
1400881820141,-584.89, 455.67, -351.01
1400881820148,-587.55, 456.45, -351.01
1400881820266,-590.90, 456.45, -349.15
1400881820266,-594.51, 457.07, -346.98
1400881820266,-598.45, 457.82, -346.37
